,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1310344827586207,0.0,0.13448275862068965,0.0,0.0,0.0,0.13448275862068965,0.0,0.12413793103448276,0.0896551724137931,0.0,0.13448275862068965,0.0,0.0,0.0,0.0,0.13448275862068965,0.0,0.11724137931034483
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.12251655629139073,0.0,0.1423841059602649,0.0,0.0,0.0,0.13245033112582782,0.0,0.1357615894039735,0.08278145695364239,0.0,0.1291390728476821,0.0,0.0,0.0,0.0,0.1357615894039735,0.0,0.11920529801324503
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,0.5483870967741935,0.0,0.0,0.0,0.45161290322580644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.0,0.0,0.0,0.2897196261682243,0.0,0.14953271028037382,0.0,0.0,0.0,0.0,0.0,0.27102803738317754,0.2897196261682243,0.0,0.0,0.0,0.0
postcentral-rh,0.1262135922330097,0.0,0.13592233009708737,0.0,0.0,0.0,0.13592233009708737,0.0,0.1262135922330097,0.08737864077669903,0.0,0.13268608414239483,0.0,0.0,0.0,0.0,0.13915857605177995,0.0,0.11650485436893204
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.25396825396825395,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.25396825396825395,0.25396825396825395,0.0,0.0,0.0,0.0
precentral-rh,0.10759493670886076,0.0,0.12658227848101267,0.0,0.05063291139240506,0.0,0.11708860759493671,0.0,0.18037974683544303,0.06962025316455696,0.0,0.11392405063291139,0.0,0.0,0.0,0.0,0.12025316455696203,0.0,0.11392405063291139
rostralmiddlefrontal-lh,0.1278538812785388,0.0,0.1232876712328767,0.0,0.0,0.0,0.1324200913242009,0.0,0.1095890410958904,0.136986301369863,0.0,0.1415525114155251,0.0,0.0,0.0,0.0,0.1278538812785388,0.0,0.1004566210045662
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.12460063897763578,0.0,0.13099041533546327,0.0,0.0,0.0,0.13738019169329074,0.0,0.12140575079872204,0.09584664536741214,0.0,0.14057507987220447,0.0,0.0,0.0,0.0,0.134185303514377,0.0,0.11501597444089456
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.28,0.29,0.0,0.0,0.0,0.0
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.24615384615384617,0.0,0.12307692307692308,0.0,0.0,0.0,0.0,0.0,0.2230769230769231,0.4076923076923077,0.0,0.0,0.0,0.0
superiortemporal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiortemporal-rh,0.12418300653594772,0.0,0.14052287581699346,0.0,0.0,0.0,0.13398692810457516,0.0,0.13071895424836602,0.08496732026143791,0.0,0.13071895424836602,0.0,0.0,0.0,0.0,0.13725490196078433,0.0,0.11764705882352941
supramarginal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supramarginal-rh,0.12121212121212122,0.0,0.13636363636363635,0.0,0.0,0.0,0.13257575757575757,0.0,0.13636363636363635,0.07575757575757576,0.0,0.12878787878787878,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.13257575757575757
