,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.02356902356902357,0.025252525252525252,0.020202020202020204,0.021885521885521887,0.025252525252525252,0.020202020202020204,0.025252525252525252,0.021885521885521887,0.020202020202020204,0.0,0.0,0.016835016835016835,0.006734006734006734,0.02356902356902357,0.02356902356902357,0.020202020202020204,0.02356902356902357,0.018518518518518517,0.021885521885521887,0.02356902356902357,0.018518518518518517,0.018518518518518517,0.02356902356902357,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.020202020202020204,0.0,0.0,0.02356902356902357,0.011784511784511785,0.025252525252525252,0.021885521885521887,0.025252525252525252,0.025252525252525252,0.021885521885521887,0.0,0.0,0.0,0.018518518518518517,0.020202020202020204,0.025252525252525252,0.016835016835016835,0.025252525252525252,0.025252525252525252,0.02356902356902357,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.025252525252525252,0.025252525252525252
S1_D3 hbo,0.022764227642276424,0.026016260162601626,0.01951219512195122,0.02113821138211382,0.024390243902439025,0.01951219512195122,0.027642276422764227,0.02113821138211382,0.01951219512195122,0.0,0.0,0.016260162601626018,0.0065040650406504065,0.022764227642276424,0.022764227642276424,0.01951219512195122,0.022764227642276424,0.01788617886178862,0.02113821138211382,0.022764227642276424,0.01788617886178862,0.01788617886178862,0.022764227642276424,0.024390243902439025,0.027642276422764227,0.026016260162601626,0.01951219512195122,0.0,0.0,0.022764227642276424,0.011382113821138212,0.024390243902439025,0.02113821138211382,0.027642276422764227,0.024390243902439025,0.02113821138211382,0.0,0.0,0.0,0.01788617886178862,0.01951219512195122,0.026016260162601626,0.016260162601626018,0.027642276422764227,0.026016260162601626,0.022764227642276424,0.027642276422764227,0.026016260162601626,0.026016260162601626,0.026016260162601626,0.027642276422764227,0.027642276422764227
S2_D1 hbo,0.023636363636363636,0.023636363636363636,0.02181818181818182,0.023636363636363636,0.023636363636363636,0.02181818181818182,0.023636363636363636,0.023636363636363636,0.02181818181818182,0.0,0.0,0.01818181818181818,0.007272727272727273,0.023636363636363636,0.023636363636363636,0.02181818181818182,0.023636363636363636,0.02,0.023636363636363636,0.023636363636363636,0.02,0.02,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.02181818181818182,0.0,0.0,0.023636363636363636,0.012727272727272728,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.0,0.0,0.0,0.02,0.02181818181818182,0.023636363636363636,0.01818181818181818,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636
S2_D2 hbo,0.024305555555555556,0.024305555555555556,0.020833333333333332,0.022569444444444444,0.024305555555555556,0.020833333333333332,0.024305555555555556,0.022569444444444444,0.020833333333333332,0.0,0.0,0.017361111111111112,0.006944444444444444,0.024305555555555556,0.024305555555555556,0.020833333333333332,0.024305555555555556,0.019097222222222224,0.022569444444444444,0.024305555555555556,0.019097222222222224,0.019097222222222224,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.020833333333333332,0.0,0.0,0.024305555555555556,0.012152777777777778,0.024305555555555556,0.022569444444444444,0.024305555555555556,0.024305555555555556,0.022569444444444444,0.0,0.0,0.0,0.019097222222222224,0.020833333333333332,0.024305555555555556,0.017361111111111112,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.024305555555555556
S2_D4 hbo,0.023026315789473683,0.02631578947368421,0.019736842105263157,0.02138157894736842,0.024671052631578948,0.019736842105263157,0.02631578947368421,0.02138157894736842,0.019736842105263157,0.0,0.0,0.01644736842105263,0.006578947368421052,0.023026315789473683,0.023026315789473683,0.019736842105263157,0.023026315789473683,0.018092105263157895,0.02138157894736842,0.023026315789473683,0.018092105263157895,0.018092105263157895,0.023026315789473683,0.024671052631578948,0.02631578947368421,0.02631578947368421,0.019736842105263157,0.0,0.0,0.023026315789473683,0.011513157894736841,0.024671052631578948,0.02138157894736842,0.02631578947368421,0.024671052631578948,0.02138157894736842,0.0,0.0,0.0,0.018092105263157895,0.019736842105263157,0.02631578947368421,0.01644736842105263,0.02631578947368421,0.02631578947368421,0.023026315789473683,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421
S3_D1 hbo,0.023636363636363636,0.023636363636363636,0.02181818181818182,0.023636363636363636,0.023636363636363636,0.02181818181818182,0.023636363636363636,0.023636363636363636,0.02181818181818182,0.0,0.0,0.01818181818181818,0.007272727272727273,0.023636363636363636,0.023636363636363636,0.02181818181818182,0.023636363636363636,0.02,0.023636363636363636,0.023636363636363636,0.02,0.02,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.02181818181818182,0.0,0.0,0.023636363636363636,0.012727272727272728,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.0,0.0,0.0,0.02,0.02181818181818182,0.023636363636363636,0.01818181818181818,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636
S3_D3 hbo,0.022690437601296597,0.02593192868719611,0.019448946515397084,0.02106969205834684,0.024311183144246355,0.019448946515397084,0.027552674230145867,0.02106969205834684,0.019448946515397084,0.0,0.0,0.01620745542949757,0.006482982171799027,0.022690437601296597,0.022690437601296597,0.019448946515397084,0.022690437601296597,0.017828200972447326,0.02106969205834684,0.022690437601296597,0.017828200972447326,0.017828200972447326,0.022690437601296597,0.024311183144246355,0.027552674230145867,0.02593192868719611,0.019448946515397084,0.0,0.0,0.022690437601296597,0.011345218800648298,0.024311183144246355,0.02106969205834684,0.029173419773095625,0.024311183144246355,0.02106969205834684,0.0,0.0,0.0,0.017828200972447326,0.019448946515397084,0.02593192868719611,0.01620745542949757,0.029173419773095625,0.02593192868719611,0.022690437601296597,0.027552674230145867,0.02593192868719611,0.02593192868719611,0.02593192868719611,0.027552674230145867,0.027552674230145867
S3_D4 hbo,0.024305555555555556,0.024305555555555556,0.020833333333333332,0.022569444444444444,0.024305555555555556,0.020833333333333332,0.024305555555555556,0.022569444444444444,0.020833333333333332,0.0,0.0,0.017361111111111112,0.006944444444444444,0.024305555555555556,0.024305555555555556,0.020833333333333332,0.024305555555555556,0.019097222222222224,0.022569444444444444,0.024305555555555556,0.019097222222222224,0.019097222222222224,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.020833333333333332,0.0,0.0,0.024305555555555556,0.012152777777777778,0.024305555555555556,0.022569444444444444,0.024305555555555556,0.024305555555555556,0.022569444444444444,0.0,0.0,0.0,0.019097222222222224,0.020833333333333332,0.024305555555555556,0.017361111111111112,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.024305555555555556,0.024305555555555556
S3_D5 hbo,0.023636363636363636,0.023636363636363636,0.02181818181818182,0.023636363636363636,0.023636363636363636,0.02181818181818182,0.023636363636363636,0.023636363636363636,0.02181818181818182,0.0,0.0,0.01818181818181818,0.007272727272727273,0.023636363636363636,0.023636363636363636,0.02181818181818182,0.023636363636363636,0.02,0.023636363636363636,0.023636363636363636,0.02,0.02,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.02181818181818182,0.0,0.0,0.023636363636363636,0.012727272727272728,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.0,0.0,0.0,0.02,0.02181818181818182,0.023636363636363636,0.01818181818181818,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636,0.023636363636363636
S4_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
