,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP5,0.01677804635290772,0.016493672685909285,0.0166358595194085,0.01677804635290772,0.01677804635290772,0.016493672685909285,0.0166358595194085,0.01677804635290772,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.01677804635290772,0.015924925351912412,0.01677804635290772,0.0166358595194085,0.01677804635290772,0.0166358595194085,0.0,0.01677804635290772,0.0166358595194085,0.01677804635290772,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.01677804635290772,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.01677804635290772,0.01677804635290772,0.0166358595194085,0.01677804635290772,0.01677804635290772,0.0166358595194085,0.01677804635290772,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.01677804635290772,0.0166358595194085,0.016493672685909285,0.01677804635290772,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.01677804635290772,0.0166358595194085,0.0166358595194085,0.01635148585241007,0.01677804635290772,0.01677804635290772,0.01677804635290772,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.01677804635290772,0.01677804635290772
CP1,0.016773276474769012,0.01648898365316276,0.016631130063965886,0.016773276474769012,0.016773276474769012,0.01648898365316276,0.016631130063965886,0.016773276474769012,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.01691542288557214,0.015920398009950248,0.016773276474769012,0.016631130063965886,0.016773276474769012,0.016631130063965886,0.0,0.016773276474769012,0.016631130063965886,0.016773276474769012,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016773276474769012,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016773276474769012,0.016773276474769012,0.016631130063965886,0.016773276474769012,0.016773276474769012,0.016631130063965886,0.016773276474769012,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016773276474769012,0.016631130063965886,0.01648898365316276,0.016773276474769012,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.01691542288557214,0.016631130063965886,0.016631130063965886,0.016346837242359632,0.016773276474769012,0.016773276474769012,0.016773276474769012,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016773276474769012,0.016773276474769012
Pz,0.01670055184432181,0.01670055184432181,0.01670055184432181,0.01670055184432181,0.01670055184432181,0.01670055184432181,0.016555329654371186,0.016555329654371186,0.01670055184432181,0.016555329654371186,0.016555329654371186,0.016555329654371186,0.01728144060412431,0.016555329654371186,0.016555329654371186,0.01670055184432181,0.01670055184432181,0.0,0.01670055184432181,0.01670055184432181,0.016555329654371186,0.01670055184432181,0.01670055184432181,0.01670055184432181,0.01670055184432181,0.01670055184432181,0.016555329654371186,0.01670055184432181,0.016555329654371186,0.01670055184432181,0.01670055184432181,0.01670055184432181,0.016555329654371186,0.01670055184432181,0.016555329654371186,0.01670055184432181,0.01670055184432181,0.01670055184432181,0.01670055184432181,0.016845774034272436,0.016845774034272436,0.016555329654371186,0.01670055184432181,0.01670055184432181,0.01670055184432181,0.016410107464420565,0.01670055184432181,0.01670055184432181,0.016555329654371186,0.016410107464420565,0.016555329654371186,0.01670055184432181,0.01670055184432181,0.01670055184432181,0.01670055184432181,0.01670055184432181,0.01670055184432181,0.01670055184432181,0.01670055184432181,0.016555329654371186,0.01670055184432181
P3,0.016773276474769012,0.01648898365316276,0.016631130063965886,0.016773276474769012,0.016773276474769012,0.01648898365316276,0.016631130063965886,0.016773276474769012,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.01691542288557214,0.015920398009950248,0.016773276474769012,0.016631130063965886,0.016773276474769012,0.016631130063965886,0.0,0.016773276474769012,0.016631130063965886,0.016773276474769012,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016773276474769012,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016773276474769012,0.016773276474769012,0.016631130063965886,0.016773276474769012,0.016773276474769012,0.016631130063965886,0.016773276474769012,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016773276474769012,0.016631130063965886,0.01648898365316276,0.016773276474769012,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.01691542288557214,0.016631130063965886,0.016631130063965886,0.016346837242359632,0.016773276474769012,0.016773276474769012,0.016773276474769012,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016773276474769012,0.016773276474769012
P7,0.01677804635290772,0.016493672685909285,0.0166358595194085,0.01677804635290772,0.01677804635290772,0.016493672685909285,0.0166358595194085,0.01677804635290772,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.01677804635290772,0.015924925351912412,0.01677804635290772,0.0166358595194085,0.01677804635290772,0.0166358595194085,0.0,0.01677804635290772,0.0166358595194085,0.01677804635290772,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.01677804635290772,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.01677804635290772,0.01677804635290772,0.0166358595194085,0.01677804635290772,0.01677804635290772,0.0166358595194085,0.01677804635290772,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.01677804635290772,0.0166358595194085,0.016493672685909285,0.01677804635290772,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.01677804635290772,0.0166358595194085,0.0166358595194085,0.01635148585241007,0.01677804635290772,0.01677804635290772,0.01677804635290772,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.0166358595194085,0.01677804635290772,0.01677804635290772
O1,0.016777104187226843,0.016495136049626394,0.016636120118426617,0.016777104187226843,0.016777104187226843,0.016495136049626394,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.01691808825602707,0.01593119977442549,0.016777104187226843,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.0,0.016777104187226843,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016777104187226843,0.016777104187226843,0.016636120118426617,0.016777104187226843,0.016777104187226843,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.016495136049626394,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016354151980826168,0.016636120118426617,0.016777104187226843,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016777104187226843,0.016777104187226843
Oz,0.01678183613030602,0.01649978846425046,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01649978846425046,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01593569313213933,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.0,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01649978846425046,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.016358764631222676,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01678183613030602
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.016777104187226843,0.016495136049626394,0.016636120118426617,0.016777104187226843,0.016777104187226843,0.016495136049626394,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.01691808825602707,0.01593119977442549,0.016777104187226843,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.0,0.016777104187226843,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016777104187226843,0.016777104187226843,0.016636120118426617,0.016777104187226843,0.016777104187226843,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.016495136049626394,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016354151980826168,0.016636120118426617,0.016777104187226843,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016777104187226843,0.016777104187226843
CP6,0.01678183613030602,0.01649978846425046,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01649978846425046,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01593569313213933,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.0,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01649978846425046,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.016358764631222676,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01678183613030602
CP2,0.016773276474769012,0.01648898365316276,0.016631130063965886,0.016773276474769012,0.016773276474769012,0.01648898365316276,0.016631130063965886,0.016773276474769012,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.01691542288557214,0.015920398009950248,0.016773276474769012,0.016631130063965886,0.016773276474769012,0.016631130063965886,0.0,0.016773276474769012,0.016631130063965886,0.016773276474769012,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016773276474769012,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016773276474769012,0.016773276474769012,0.016631130063965886,0.016773276474769012,0.016773276474769012,0.016631130063965886,0.016773276474769012,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016773276474769012,0.016631130063965886,0.01648898365316276,0.016773276474769012,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.01691542288557214,0.016631130063965886,0.016631130063965886,0.016346837242359632,0.016773276474769012,0.016773276474769012,0.016773276474769012,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016631130063965886,0.016773276474769012,0.016773276474769012
Cz,0.01678183613030602,0.01649978846425046,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01649978846425046,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01593569313213933,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.0,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01649978846425046,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.016358764631222676,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01678183613030602
C4,0.01678183613030602,0.01649978846425046,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01649978846425046,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01593569313213933,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.0,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01649978846425046,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.016358764631222676,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01678183613030602
T8,0.01678183613030602,0.01649978846425046,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01649978846425046,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01593569313213933,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.0,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01664081229727824,0.01649978846425046,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.016358764631222676,0.01664081229727824,0.01678183613030602,0.01678183613030602,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01664081229727824,0.01678183613030602,0.01678183613030602
FT10,0.016777104187226843,0.016495136049626394,0.016636120118426617,0.016777104187226843,0.016777104187226843,0.016495136049626394,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.01691808825602707,0.01593119977442549,0.016777104187226843,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.0,0.016777104187226843,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016777104187226843,0.016777104187226843,0.016636120118426617,0.016777104187226843,0.016777104187226843,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.016495136049626394,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016354151980826168,0.016636120118426617,0.016777104187226843,0.016777104187226843,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016636120118426617,0.016777104187226843,0.016777104187226843
