,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.04558404558404561,0.0,0.1111111111111111,0.0,0.0,-0.23076923076923078,0.14814814814814814,0.0,0.0,0.07122507122507121,0.0,-0.08262108262108264,0.0,0.0,0.0,0.0,0.14814814814814814,-0.23076923076923078,0.1111111111111111
caudalmiddlefrontal-rh,0.0,0.14906832298136646,0.0,0.0,0.0,0.11801242236024845,0.0,0.0,0.049689440993788817,0.0,0.0,0.0,0.15527950310559005,0.06832298136645963,0.10559006211180125,0.15527950310559005,0.043478260869565216,0.0,0.15527950310559005
inferiorparietal-rh,0.0625,0.0,0.16666666666666666,0.0,0.125,0.0,0.20833333333333334,0.0,0.125,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0625
parsopercularis-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.034013605442176874,0.0,-0.2737094837935174,0.0,0.14285714285714285,-0.24329731892757103,0.2585034013605442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0
postcentral-lh,-0.11764705882352941,0.1360544217687075,0.0,0.0,0.0,-0.07202881152460985,0.0,0.0,0.02040816326530612,-0.058823529411764705,0.0,-0.29411764705882354,0.1360544217687075,0.08843537414965986,0.11564625850340136,0.1360544217687075,0.047619047619047616,-0.2737094837935174,0.1360544217687075
postcentral-rh,0.024193548387096774,0.0,0.06451612903225806,0.0,0.1774193548387097,0.0,-0.6994134897360703,0.12903225806451613,0.1693548387096774,0.03225806451612903,0.0,0.04838709677419355,-0.09090909090909091,0.0,0.0,0.0,0.04838709677419355,0.07258064516129033,0.024193548387096774
precentral-lh,-0.023809523809523808,0.0,0.0,0.0,-0.2398809523809524,-0.023809523809523808,0.175,-0.16607142857142854,0.175,-0.023809523809523808,0.0,-0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.15119047619047618,0.0
precentral-rh,0.0,0.03409090909090909,0.028409090909090908,0.0,0.22727272727272727,0.005681818181818182,0.11931818181818182,0.09090909090909091,0.2784090909090909,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.06818181818181818,0.0,0.05113636363636364,0.05113636363636364
rostralmiddlefrontal-lh,-0.10144927536231883,0.0,0.06521739130434782,0.0,0.0,-0.16666666666666666,0.10869565217391304,0.0,0.0,0.3115942028985508,0.0,-0.05797101449275362,0.0,0.0,0.0,0.0,0.10869565217391304,-0.3333333333333333,0.06521739130434782
rostralmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.043161094224924014,0.0,0.08571428571428572,0.0,0.00729483282674772,-0.0851063829787234,0.14285714285714285,0.0,0.02857142857142857,0.09300911854103343,0.0,-0.5021276595744681,0.0,0.0,0.0,0.0,0.22857142857142856,-0.1276595744680851,0.08571428571428572
superiorfrontal-rh,0.0,0.14285714285714285,0.0,0.0,0.0,0.1130952380952381,-0.6,0.0,0.05952380952380952,0.0,0.0,0.0,-0.24523809523809526,0.06547619047619048,0.10119047619047619,0.16071428571428573,0.041666666666666664,0.0,0.16071428571428573
superiorparietal-lh,-0.03333333333333333,0.10377358490566038,0.0,0.0,0.0,0.08930817610062894,0.0,0.0,0.0,-0.03333333333333333,0.0,-0.03333333333333333,0.10377358490566038,-0.2220125786163522,0.10377358490566038,0.10377358490566038,0.018867924528301886,-0.3050314465408805,0.10377358490566038
superiorparietal-rh,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.14285714285714285,0.0873015873015873,0.1349206349206349,0.14285714285714285,0.05555555555555555,0.0,0.14285714285714285
superiortemporal-lh,0.0,0.13559322033898305,0.0,0.0,0.0,0.10734463276836158,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.14689265536723164,0.062146892655367235,0.096045197740113,-0.807909604519774,0.03954802259887006,0.0,0.15254237288135594
superiortemporal-rh,0.02608695652173913,0.06956521739130435,0.02608695652173913,0.0,0.0,0.06956521739130435,0.043478260869565216,0.0,0.0,0.034782608695652174,0.0,0.06086956521739131,0.06956521739130435,0.034782608695652174,0.06956521739130435,0.06956521739130435,-0.6695652173913044,0.0,0.09565217391304348
supramarginal-lh,-0.0425531914893617,0.0,0.0,0.0,0.16393442622950818,-0.05231949773282176,0.11475409836065574,0.22950819672131148,0.11475409836065574,-0.06382978723404255,0.0,-0.10638297872340426,0.0,-0.1161492849668643,0.0,0.0,0.0,-0.24171607952563656,0.0
supramarginal-rh,0.015384615384615385,0.12307692307692308,0.015384615384615385,0.0,0.0,0.09743589743589744,0.020512820512820513,0.0,0.05641025641025641,0.020512820512820513,0.0,0.020512820512820513,0.13333333333333333,0.05641025641025641,0.08717948717948718,0.14358974358974358,0.05641025641025641,0.0,0.15384615384615385
