,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
CP5,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.0077046548956661316,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.0,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017014446227929372,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.009309791332263243,0.009951845906902087,0.010272873194221509,0.017335473515248796,0.010272873194221509,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.016693418940609953,0.017335473515248796,0.017335473515248796,0.017335473515248796
CP1,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.0077046548956661316,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.0,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017014446227929372,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.009309791332263243,0.009951845906902087,0.010272873194221509,0.017335473515248796,0.010272873194221509,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.016693418940609953,0.017335473515248796,0.017335473515248796,0.017335473515248796
Pz,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.0077046548956661316,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.0,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017014446227929372,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.009309791332263243,0.009951845906902087,0.010272873194221509,0.017335473515248796,0.010272873194221509,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.016693418940609953,0.017335473515248796,0.017335473515248796,0.017335473515248796
P3,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.014696058784235137,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.0,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203,0.016700066800267203
P7,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.007570977917981073,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.0,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017034700315457414,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.00914826498422713,0.009779179810725552,0.010094637223974764,0.017350157728706624,0.010094637223974764,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.016719242902208203,0.017350157728706624,0.017350157728706624,0.017350157728706624
O1,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.0077046548956661316,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.0,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017014446227929372,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.009309791332263243,0.009951845906902087,0.010272873194221509,0.017335473515248796,0.010272873194221509,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.016693418940609953,0.017335473515248796,0.017335473515248796,0.017335473515248796
Oz,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.0077046548956661316,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.0,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017014446227929372,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.009309791332263243,0.009951845906902087,0.010272873194221509,0.017335473515248796,0.010272873194221509,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.016693418940609953,0.017335473515248796,0.017335473515248796,0.017335473515248796
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.0077046548956661316,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.0,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017014446227929372,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.009309791332263243,0.009951845906902087,0.010272873194221509,0.017335473515248796,0.010272873194221509,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.016693418940609953,0.017335473515248796,0.017335473515248796,0.017335473515248796
P8,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.007570977917981073,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.0,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017034700315457414,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.00914826498422713,0.009779179810725552,0.010094637223974764,0.017350157728706624,0.010094637223974764,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.016719242902208203,0.017350157728706624,0.017350157728706624,0.017350157728706624
TP10,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.007570977917981073,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.0,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017034700315457414,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.00914826498422713,0.009779179810725552,0.010094637223974764,0.017350157728706624,0.010094637223974764,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.016719242902208203,0.017350157728706624,0.017350157728706624,0.017350157728706624
CP6,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.0077046548956661316,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.0,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017014446227929372,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.009309791332263243,0.009951845906902087,0.010272873194221509,0.017335473515248796,0.010272873194221509,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.016693418940609953,0.017335473515248796,0.017335473515248796,0.017335473515248796
CP2,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.0077046548956661316,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.0,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017014446227929372,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.009309791332263243,0.009951845906902087,0.010272873194221509,0.017335473515248796,0.010272873194221509,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.016693418940609953,0.017335473515248796,0.017335473515248796,0.017335473515248796
Cz,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.0077046548956661316,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.0,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017014446227929372,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.009309791332263243,0.009951845906902087,0.010272873194221509,0.017335473515248796,0.010272873194221509,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.017335473515248796,0.016693418940609953,0.017335473515248796,0.017335473515248796,0.017335473515248796
C4,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.007570977917981073,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.0,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017034700315457414,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.00914826498422713,0.009779179810725552,0.010094637223974764,0.017350157728706624,0.010094637223974764,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.017350157728706624,0.016719242902208203,0.017350157728706624,0.017350157728706624,0.017350157728706624
