,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP5,0.02063628546861565,0.0,0.008598452278589854,0.019776440240756664,0.02063628546861565,0.0,0.018916595012897677,0.021496130696474634,0.013757523645743766,0.021496130696474634,0.021496130696474634,0.02063628546861565,0.018916595012897677,0.02063628546861565,0.02063628546861565,0.019776440240756664,0.018056749785038694,0.0,0.021496130696474634,0.01633705932932072,0.02063628546861565,0.01633705932932072,0.014617368873602751,0.018056749785038694,0.02063628546861565,0.014617368873602751,0.018056749785038694,0.013757523645743766,0.021496130696474634,0.019776440240756664,0.013757523645743766,0.02063628546861565,0.02235597592433362,0.017196904557179708,0.021496130696474634,0.010318142734307825,0.019776440240756664,0.017196904557179708,0.02063628546861565,0.006878761822871883,0.0,0.013757523645743766,0.01633705932932072,0.018916595012897677,0.015477214101461736,0.021496130696474634,0.018056749785038694,0.018056749785038694,0.006878761822871883,0.01633705932932072,0.02063628546861565,0.019776440240756664,0.019776440240756664,0.015477214101461736,0.019776440240756664,0.0017196904557179708,0.01633705932932072,0.010318142734307825,0.018056749785038694,0.021496130696474634,0.019776440240756664
CP1,0.020654044750430294,0.0,0.008605851979345954,0.019793459552495698,0.020654044750430294,0.0,0.0189328743545611,0.021514629948364887,0.013769363166953529,0.021514629948364887,0.021514629948364887,0.020654044750430294,0.0189328743545611,0.020654044750430294,0.020654044750430294,0.019793459552495698,0.018072289156626505,0.0,0.021514629948364887,0.016351118760757316,0.020654044750430294,0.016351118760757316,0.014629948364888123,0.018072289156626505,0.020654044750430294,0.014629948364888123,0.018072289156626505,0.013769363166953529,0.021514629948364887,0.019793459552495698,0.013769363166953529,0.020654044750430294,0.021514629948364887,0.01721170395869191,0.021514629948364887,0.010327022375215147,0.019793459552495698,0.01721170395869191,0.020654044750430294,0.0068846815834767644,0.0,0.013769363166953529,0.016351118760757316,0.0189328743545611,0.01549053356282272,0.021514629948364887,0.018072289156626505,0.018072289156626505,0.0068846815834767644,0.016351118760757316,0.020654044750430294,0.019793459552495698,0.019793459552495698,0.01549053356282272,0.019793459552495698,0.0017211703958691911,0.016351118760757316,0.010327022375215147,0.018072289156626505,0.021514629948364887,0.019793459552495698
Pz,0.020257826887661142,0.0,0.009208103130755065,0.019337016574585635,0.020257826887661142,0.0,0.01841620626151013,0.020257826887661142,0.014732965009208104,0.020257826887661142,0.020257826887661142,0.020257826887661142,0.019337016574585635,0.020257826887661142,0.020257826887661142,0.019337016574585635,0.01841620626151013,0.0,0.020257826887661142,0.017495395948434623,0.020257826887661142,0.017495395948434623,0.01565377532228361,0.01841620626151013,0.020257826887661142,0.01565377532228361,0.01841620626151013,0.014732965009208104,0.020257826887661142,0.019337016574585635,0.014732965009208104,0.020257826887661142,0.020257826887661142,0.017495395948434623,0.020257826887661142,0.011049723756906077,0.019337016574585635,0.017495395948434623,0.020257826887661142,0.007366482504604052,0.0,0.014732965009208104,0.017495395948434623,0.01841620626151013,0.016574585635359115,0.020257826887661142,0.01841620626151013,0.01841620626151013,0.007366482504604052,0.017495395948434623,0.020257826887661142,0.019337016574585635,0.019337016574585635,0.016574585635359115,0.019337016574585635,0.001841620626151013,0.017495395948434623,0.011049723756906077,0.01841620626151013,0.020257826887661142,0.019337016574585635
P3,0.020654044750430294,0.0,0.008605851979345954,0.019793459552495698,0.020654044750430294,0.0,0.0189328743545611,0.021514629948364887,0.013769363166953529,0.021514629948364887,0.021514629948364887,0.020654044750430294,0.0189328743545611,0.020654044750430294,0.020654044750430294,0.019793459552495698,0.018072289156626505,0.0,0.021514629948364887,0.016351118760757316,0.020654044750430294,0.016351118760757316,0.014629948364888123,0.018072289156626505,0.020654044750430294,0.014629948364888123,0.018072289156626505,0.013769363166953529,0.021514629948364887,0.019793459552495698,0.013769363166953529,0.020654044750430294,0.021514629948364887,0.01721170395869191,0.021514629948364887,0.010327022375215147,0.019793459552495698,0.01721170395869191,0.020654044750430294,0.0068846815834767644,0.0,0.013769363166953529,0.016351118760757316,0.0189328743545611,0.01549053356282272,0.021514629948364887,0.018072289156626505,0.018072289156626505,0.0068846815834767644,0.016351118760757316,0.020654044750430294,0.019793459552495698,0.019793459552495698,0.01549053356282272,0.019793459552495698,0.0017211703958691911,0.016351118760757316,0.010327022375215147,0.018072289156626505,0.021514629948364887,0.019793459552495698
P7,0.020654044750430294,0.0,0.008605851979345954,0.019793459552495698,0.020654044750430294,0.0,0.0189328743545611,0.021514629948364887,0.013769363166953529,0.021514629948364887,0.021514629948364887,0.020654044750430294,0.0189328743545611,0.020654044750430294,0.020654044750430294,0.019793459552495698,0.018072289156626505,0.0,0.021514629948364887,0.016351118760757316,0.020654044750430294,0.016351118760757316,0.014629948364888123,0.018072289156626505,0.020654044750430294,0.014629948364888123,0.018072289156626505,0.013769363166953529,0.021514629948364887,0.019793459552495698,0.013769363166953529,0.020654044750430294,0.021514629948364887,0.01721170395869191,0.021514629948364887,0.010327022375215147,0.019793459552495698,0.01721170395869191,0.020654044750430294,0.0068846815834767644,0.0,0.013769363166953529,0.016351118760757316,0.0189328743545611,0.01549053356282272,0.021514629948364887,0.018072289156626505,0.018072289156626505,0.0068846815834767644,0.016351118760757316,0.020654044750430294,0.019793459552495698,0.019793459552495698,0.01549053356282272,0.019793459552495698,0.0017211703958691911,0.016351118760757316,0.010327022375215147,0.018072289156626505,0.021514629948364887,0.019793459552495698
O1,0.020462633451957295,0.0,0.008896797153024912,0.019572953736654804,0.020462633451957295,0.0,0.018683274021352312,0.020462633451957295,0.014234875444839857,0.020462633451957295,0.020462633451957295,0.020462633451957295,0.019572953736654804,0.020462633451957295,0.020462633451957295,0.019572953736654804,0.018683274021352312,0.0,0.020462633451957295,0.016903914590747332,0.020462633451957295,0.016903914590747332,0.015124555160142349,0.018683274021352312,0.020462633451957295,0.015124555160142349,0.018683274021352312,0.014234875444839857,0.020462633451957295,0.019572953736654804,0.014234875444839857,0.020462633451957295,0.020462633451957295,0.017793594306049824,0.020462633451957295,0.010676156583629894,0.019572953736654804,0.017793594306049824,0.020462633451957295,0.0071174377224199285,0.0,0.014234875444839857,0.016903914590747332,0.018683274021352312,0.01601423487544484,0.020462633451957295,0.018683274021352312,0.018683274021352312,0.0071174377224199285,0.016903914590747332,0.020462633451957295,0.019572953736654804,0.019572953736654804,0.01601423487544484,0.019572953736654804,0.0017793594306049821,0.016903914590747332,0.010676156583629894,0.018683274021352312,0.020462633451957295,0.019572953736654804
Oz,0.019681349578256794,0.0,0.00937207122774133,0.019681349578256794,0.019681349578256794,0.0,0.01874414245548266,0.019681349578256794,0.01499531396438613,0.019681349578256794,0.019681349578256794,0.019681349578256794,0.019681349578256794,0.019681349578256794,0.019681349578256794,0.019681349578256794,0.01874414245548266,0.0,0.019681349578256794,0.01780693533270853,0.019681349578256794,0.01780693533270853,0.015932521087160263,0.01874414245548266,0.019681349578256794,0.015932521087160263,0.01874414245548266,0.01499531396438613,0.019681349578256794,0.019681349578256794,0.01499531396438613,0.019681349578256794,0.019681349578256794,0.01780693533270853,0.019681349578256794,0.011246485473289597,0.019681349578256794,0.01780693533270853,0.019681349578256794,0.007497656982193065,0.0,0.01499531396438613,0.01780693533270853,0.01874414245548266,0.016869728209934397,0.019681349578256794,0.01874414245548266,0.01874414245548266,0.007497656982193065,0.01780693533270853,0.019681349578256794,0.019681349578256794,0.019681349578256794,0.016869728209934397,0.019681349578256794,0.0018744142455482662,0.01780693533270853,0.011246485473289597,0.01874414245548266,0.019681349578256794,0.019681349578256794
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.021150592216582064,0.0,0.008460236886632826,0.0194585448392555,0.021150592216582064,0.0,0.018612521150592216,0.021996615905245348,0.01353637901861252,0.021996615905245348,0.021996615905245348,0.021150592216582064,0.018612521150592216,0.021150592216582064,0.021150592216582064,0.0194585448392555,0.017766497461928935,0.0,0.021996615905245348,0.016074450084602367,0.021150592216582064,0.016074450084602367,0.014382402707275803,0.017766497461928935,0.021150592216582064,0.014382402707275803,0.017766497461928935,0.01353637901861252,0.021996615905245348,0.0194585448392555,0.01353637901861252,0.021150592216582064,0.02284263959390863,0.01692047377326565,0.021996615905245348,0.01015228426395939,0.0194585448392555,0.01692047377326565,0.021150592216582064,0.00676818950930626,0.0,0.01353637901861252,0.016074450084602367,0.018612521150592216,0.015228426395939087,0.021996615905245348,0.017766497461928935,0.017766497461928935,0.00676818950930626,0.016074450084602367,0.021150592216582064,0.0194585448392555,0.0194585448392555,0.015228426395939087,0.0194585448392555,0.001692047377326565,0.016074450084602367,0.01015228426395939,0.017766497461928935,0.021996615905245348,0.0194585448392555
CP6,0.019114688128772636,0.0,0.01006036217303823,0.019114688128772636,0.019114688128772636,0.0,0.019114688128772636,0.019114688128772636,0.01609657947686117,0.019114688128772636,0.019114688128772636,0.019114688128772636,0.019114688128772636,0.019114688128772636,0.019114688128772636,0.019114688128772636,0.019114688128772636,0.0,0.019114688128772636,0.018108651911468814,0.019114688128772636,0.018108651911468814,0.01710261569416499,0.019114688128772636,0.019114688128772636,0.01710261569416499,0.019114688128772636,0.01609657947686117,0.019114688128772636,0.019114688128772636,0.01609657947686117,0.019114688128772636,0.019114688128772636,0.018108651911468814,0.019114688128772636,0.012072434607645875,0.019114688128772636,0.018108651911468814,0.019114688128772636,0.008048289738430584,0.0,0.01609657947686117,0.018108651911468814,0.019114688128772636,0.01710261569416499,0.019114688128772636,0.019114688128772636,0.019114688128772636,0.008048289738430584,0.018108651911468814,0.019114688128772636,0.019114688128772636,0.019114688128772636,0.01710261569416499,0.019114688128772636,0.002012072434607646,0.018108651911468814,0.012072434607645875,0.019114688128772636,0.019114688128772636,0.019114688128772636
CP2,0.020654044750430294,0.0,0.008605851979345954,0.019793459552495698,0.020654044750430294,0.0,0.0189328743545611,0.021514629948364887,0.013769363166953529,0.021514629948364887,0.021514629948364887,0.020654044750430294,0.0189328743545611,0.020654044750430294,0.020654044750430294,0.019793459552495698,0.018072289156626505,0.0,0.021514629948364887,0.016351118760757316,0.020654044750430294,0.016351118760757316,0.014629948364888123,0.018072289156626505,0.020654044750430294,0.014629948364888123,0.018072289156626505,0.013769363166953529,0.021514629948364887,0.019793459552495698,0.013769363166953529,0.020654044750430294,0.021514629948364887,0.01721170395869191,0.021514629948364887,0.010327022375215147,0.019793459552495698,0.01721170395869191,0.020654044750430294,0.0068846815834767644,0.0,0.013769363166953529,0.016351118760757316,0.0189328743545611,0.01549053356282272,0.021514629948364887,0.018072289156626505,0.018072289156626505,0.0068846815834767644,0.016351118760757316,0.020654044750430294,0.019793459552495698,0.019793459552495698,0.01549053356282272,0.019793459552495698,0.0017211703958691911,0.016351118760757316,0.010327022375215147,0.018072289156626505,0.021514629948364887,0.019793459552495698
Cz,0.019114688128772636,0.0,0.01006036217303823,0.019114688128772636,0.019114688128772636,0.0,0.019114688128772636,0.019114688128772636,0.01609657947686117,0.019114688128772636,0.019114688128772636,0.019114688128772636,0.019114688128772636,0.019114688128772636,0.019114688128772636,0.019114688128772636,0.019114688128772636,0.0,0.019114688128772636,0.018108651911468814,0.019114688128772636,0.018108651911468814,0.01710261569416499,0.019114688128772636,0.019114688128772636,0.01710261569416499,0.019114688128772636,0.01609657947686117,0.019114688128772636,0.019114688128772636,0.01609657947686117,0.019114688128772636,0.019114688128772636,0.018108651911468814,0.019114688128772636,0.012072434607645875,0.019114688128772636,0.018108651911468814,0.019114688128772636,0.008048289738430584,0.0,0.01609657947686117,0.018108651911468814,0.019114688128772636,0.01710261569416499,0.019114688128772636,0.019114688128772636,0.019114688128772636,0.008048289738430584,0.018108651911468814,0.019114688128772636,0.019114688128772636,0.019114688128772636,0.01710261569416499,0.019114688128772636,0.002012072434607646,0.018108651911468814,0.012072434607645875,0.019114688128772636,0.019114688128772636,0.019114688128772636
C4,0.018743109151047408,0.0,0.011025358324145534,0.018743109151047408,0.018743109151047408,0.0,0.018743109151047408,0.018743109151047408,0.016538037486218304,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.0,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.017640573318632856,0.018743109151047408,0.018743109151047408,0.017640573318632856,0.018743109151047408,0.016538037486218304,0.018743109151047408,0.018743109151047408,0.016538037486218304,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.013230429988974642,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.008820286659316428,0.0,0.016538037486218304,0.018743109151047408,0.018743109151047408,0.017640573318632856,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.008820286659316428,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.017640573318632856,0.018743109151047408,0.002205071664829107,0.018743109151047408,0.013230429988974642,0.018743109151047408,0.018743109151047408,0.018743109151047408
T8,0.019681349578256794,0.0,0.00937207122774133,0.019681349578256794,0.019681349578256794,0.0,0.01874414245548266,0.019681349578256794,0.01499531396438613,0.019681349578256794,0.019681349578256794,0.019681349578256794,0.019681349578256794,0.019681349578256794,0.019681349578256794,0.019681349578256794,0.01874414245548266,0.0,0.019681349578256794,0.01780693533270853,0.019681349578256794,0.01780693533270853,0.015932521087160263,0.01874414245548266,0.019681349578256794,0.015932521087160263,0.01874414245548266,0.01499531396438613,0.019681349578256794,0.019681349578256794,0.01499531396438613,0.019681349578256794,0.019681349578256794,0.01780693533270853,0.019681349578256794,0.011246485473289597,0.019681349578256794,0.01780693533270853,0.019681349578256794,0.007497656982193065,0.0,0.01499531396438613,0.01780693533270853,0.01874414245548266,0.016869728209934397,0.019681349578256794,0.01874414245548266,0.01874414245548266,0.007497656982193065,0.01780693533270853,0.019681349578256794,0.019681349578256794,0.019681349578256794,0.016869728209934397,0.019681349578256794,0.0018744142455482662,0.01780693533270853,0.011246485473289597,0.01874414245548266,0.019681349578256794,0.019681349578256794
FT10,0.020654044750430294,0.0,0.008605851979345954,0.019793459552495698,0.020654044750430294,0.0,0.0189328743545611,0.021514629948364887,0.013769363166953529,0.021514629948364887,0.021514629948364887,0.020654044750430294,0.0189328743545611,0.020654044750430294,0.020654044750430294,0.019793459552495698,0.018072289156626505,0.0,0.021514629948364887,0.016351118760757316,0.020654044750430294,0.016351118760757316,0.014629948364888123,0.018072289156626505,0.020654044750430294,0.014629948364888123,0.018072289156626505,0.013769363166953529,0.021514629948364887,0.019793459552495698,0.013769363166953529,0.020654044750430294,0.021514629948364887,0.01721170395869191,0.021514629948364887,0.010327022375215147,0.019793459552495698,0.01721170395869191,0.020654044750430294,0.0068846815834767644,0.0,0.013769363166953529,0.016351118760757316,0.0189328743545611,0.01549053356282272,0.021514629948364887,0.018072289156626505,0.018072289156626505,0.0068846815834767644,0.016351118760757316,0.020654044750430294,0.019793459552495698,0.019793459552495698,0.01549053356282272,0.019793459552495698,0.0017211703958691911,0.016351118760757316,0.010327022375215147,0.018072289156626505,0.021514629948364887,0.019793459552495698
FC6,0.018743109151047408,0.0,0.011025358324145534,0.018743109151047408,0.018743109151047408,0.0,0.018743109151047408,0.018743109151047408,0.016538037486218304,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.0,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.017640573318632856,0.018743109151047408,0.018743109151047408,0.017640573318632856,0.018743109151047408,0.016538037486218304,0.018743109151047408,0.018743109151047408,0.016538037486218304,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.013230429988974642,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.008820286659316428,0.0,0.016538037486218304,0.018743109151047408,0.018743109151047408,0.017640573318632856,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.008820286659316428,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.018743109151047408,0.017640573318632856,0.018743109151047408,0.002205071664829107,0.018743109151047408,0.013230429988974642,0.018743109151047408,0.018743109151047408,0.018743109151047408
