,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP5,0.01574500768049155,0.01728110599078341,0.01728110599078341,0.01574500768049155,0.01651305683563748,0.016129032258064516,0.016129032258064516,0.01651305683563748,0.01651305683563748,0.01728110599078341,0.016897081413210446,0.01574500768049155,0.011904761904761904,0.01651305683563748,0.016897081413210446,0.01728110599078341,0.016897081413210446,0.0,0.01651305683563748,0.016897081413210446,0.01728110599078341,0.01651305683563748,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.016897081413210446,0.01651305683563748,0.01651305683563748,0.015360983102918587,0.014208909370199693,0.016897081413210446,0.016129032258064516,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.01728110599078341,0.01651305683563748,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.016897081413210446,0.014976958525345621,0.01728110599078341,0.01728110599078341,0.01651305683563748,0.01651305683563748,0.01728110599078341,0.016897081413210446,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.01651305683563748,0.01651305683563748,0.016897081413210446
CP1,0.016426282051282052,0.016826923076923076,0.016826923076923076,0.016426282051282052,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016426282051282052,0.012419871794871794,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.0,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016025641025641024,0.014823717948717948,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.015625,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076,0.016826923076923076
Pz,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.01615424700364773,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.0,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884,0.016675351745700884
P3,0.015873015873015872,0.017034456058846303,0.017034456058846303,0.015873015873015872,0.01664730933023616,0.016260162601626018,0.016260162601626018,0.01664730933023616,0.01664730933023616,0.017034456058846303,0.017034456058846303,0.015873015873015872,0.012001548586914441,0.01664730933023616,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.0,0.01664730933023616,0.017034456058846303,0.017034456058846303,0.01664730933023616,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.01664730933023616,0.01664730933023616,0.01548586914440573,0.014324428958575301,0.017034456058846303,0.016260162601626018,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.01664730933023616,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.015098722415795587,0.017034456058846303,0.017034456058846303,0.01664730933023616,0.01664730933023616,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.01664730933023616,0.01664730933023616,0.017034456058846303
P7,0.01574500768049155,0.01728110599078341,0.01728110599078341,0.01574500768049155,0.01651305683563748,0.016129032258064516,0.016129032258064516,0.01651305683563748,0.01651305683563748,0.01728110599078341,0.016897081413210446,0.01574500768049155,0.011904761904761904,0.01651305683563748,0.016897081413210446,0.01728110599078341,0.016897081413210446,0.0,0.01651305683563748,0.016897081413210446,0.01728110599078341,0.01651305683563748,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.016897081413210446,0.01651305683563748,0.01651305683563748,0.015360983102918587,0.014208909370199693,0.016897081413210446,0.016129032258064516,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.01728110599078341,0.01651305683563748,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.016897081413210446,0.014976958525345621,0.01728110599078341,0.01728110599078341,0.01651305683563748,0.01651305683563748,0.01728110599078341,0.016897081413210446,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.01651305683563748,0.01651305683563748,0.016897081413210446
O1,0.015702795863653772,0.017234775947912676,0.017234775947912676,0.015702795863653772,0.016468785905783226,0.0160857908847185,0.0160857908847185,0.016468785905783226,0.016468785905783226,0.017234775947912676,0.01685178092684795,0.015702795863653772,0.011872845653006512,0.016468785905783226,0.01685178092684795,0.017234775947912676,0.01685178092684795,0.0,0.016468785905783226,0.01685178092684795,0.017234775947912676,0.016468785905783226,0.01685178092684795,0.017234775947912676,0.017234775947912676,0.01685178092684795,0.01685178092684795,0.016468785905783226,0.016468785905783226,0.015319800842589047,0.014170815779394868,0.01685178092684795,0.0160857908847185,0.01685178092684795,0.017234775947912676,0.017234775947912676,0.01685178092684795,0.017617770968977403,0.017234775947912676,0.01685178092684795,0.017617770968977403,0.017617770968977403,0.017234775947912676,0.016468785905783226,0.017234775947912676,0.017617770968977403,0.01685178092684795,0.01685178092684795,0.01493680582152432,0.017617770968977403,0.017234775947912676,0.016468785905783226,0.016468785905783226,0.017234775947912676,0.01685178092684795,0.01685178092684795,0.017617770968977403,0.017617770968977403,0.016468785905783226,0.016468785905783226,0.01685178092684795
Oz,0.01574500768049155,0.01728110599078341,0.01728110599078341,0.01574500768049155,0.01651305683563748,0.016129032258064516,0.016129032258064516,0.01651305683563748,0.01651305683563748,0.01728110599078341,0.016897081413210446,0.01574500768049155,0.011904761904761904,0.01651305683563748,0.016897081413210446,0.01728110599078341,0.016897081413210446,0.0,0.01651305683563748,0.016897081413210446,0.01728110599078341,0.01651305683563748,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.016897081413210446,0.01651305683563748,0.01651305683563748,0.015360983102918587,0.014208909370199693,0.016897081413210446,0.016129032258064516,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.01728110599078341,0.01651305683563748,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.016897081413210446,0.014976958525345621,0.01728110599078341,0.01728110599078341,0.01651305683563748,0.01651305683563748,0.01728110599078341,0.016897081413210446,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.01651305683563748,0.01651305683563748,0.016897081413210446
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.015873015873015872,0.017034456058846303,0.017034456058846303,0.015873015873015872,0.01664730933023616,0.016260162601626018,0.016260162601626018,0.01664730933023616,0.01664730933023616,0.017034456058846303,0.017034456058846303,0.015873015873015872,0.012001548586914441,0.01664730933023616,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.0,0.01664730933023616,0.017034456058846303,0.017034456058846303,0.01664730933023616,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.01664730933023616,0.01664730933023616,0.01548586914440573,0.014324428958575301,0.017034456058846303,0.016260162601626018,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.01664730933023616,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.015098722415795587,0.017034456058846303,0.017034456058846303,0.01664730933023616,0.01664730933023616,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.01664730933023616,0.01664730933023616,0.017034456058846303
CP6,0.01574500768049155,0.01728110599078341,0.01728110599078341,0.01574500768049155,0.01651305683563748,0.016129032258064516,0.016129032258064516,0.01651305683563748,0.01651305683563748,0.01728110599078341,0.016897081413210446,0.01574500768049155,0.011904761904761904,0.01651305683563748,0.016897081413210446,0.01728110599078341,0.016897081413210446,0.0,0.01651305683563748,0.016897081413210446,0.01728110599078341,0.01651305683563748,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.016897081413210446,0.01651305683563748,0.01651305683563748,0.015360983102918587,0.014208909370199693,0.016897081413210446,0.016129032258064516,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.01728110599078341,0.01651305683563748,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.016897081413210446,0.014976958525345621,0.01728110599078341,0.01728110599078341,0.01651305683563748,0.01651305683563748,0.01728110599078341,0.016897081413210446,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.01651305683563748,0.01651305683563748,0.016897081413210446
CP2,0.015702795863653772,0.017234775947912676,0.017234775947912676,0.015702795863653772,0.016468785905783226,0.0160857908847185,0.0160857908847185,0.016468785905783226,0.016468785905783226,0.017234775947912676,0.01685178092684795,0.015702795863653772,0.011872845653006512,0.016468785905783226,0.01685178092684795,0.017234775947912676,0.01685178092684795,0.0,0.016468785905783226,0.01685178092684795,0.017234775947912676,0.016468785905783226,0.01685178092684795,0.017234775947912676,0.017234775947912676,0.01685178092684795,0.01685178092684795,0.016468785905783226,0.016468785905783226,0.015319800842589047,0.014170815779394868,0.01685178092684795,0.0160857908847185,0.01685178092684795,0.017234775947912676,0.017234775947912676,0.01685178092684795,0.017617770968977403,0.017234775947912676,0.01685178092684795,0.017617770968977403,0.017617770968977403,0.017234775947912676,0.016468785905783226,0.017234775947912676,0.017617770968977403,0.01685178092684795,0.01685178092684795,0.01493680582152432,0.017617770968977403,0.017234775947912676,0.016468785905783226,0.016468785905783226,0.017234775947912676,0.01685178092684795,0.01685178092684795,0.017617770968977403,0.017617770968977403,0.016468785905783226,0.016468785905783226,0.01685178092684795
Cz,0.015873015873015872,0.017034456058846303,0.017034456058846303,0.015873015873015872,0.01664730933023616,0.016260162601626018,0.016260162601626018,0.01664730933023616,0.01664730933023616,0.017034456058846303,0.017034456058846303,0.015873015873015872,0.012001548586914441,0.01664730933023616,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.0,0.01664730933023616,0.017034456058846303,0.017034456058846303,0.01664730933023616,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.01664730933023616,0.01664730933023616,0.01548586914440573,0.014324428958575301,0.017034456058846303,0.016260162601626018,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.01664730933023616,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.015098722415795587,0.017034456058846303,0.017034456058846303,0.01664730933023616,0.01664730933023616,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.017034456058846303,0.01664730933023616,0.01664730933023616,0.017034456058846303
C4,0.01574500768049155,0.01728110599078341,0.01728110599078341,0.01574500768049155,0.01651305683563748,0.016129032258064516,0.016129032258064516,0.01651305683563748,0.01651305683563748,0.01728110599078341,0.016897081413210446,0.01574500768049155,0.011904761904761904,0.01651305683563748,0.016897081413210446,0.01728110599078341,0.016897081413210446,0.0,0.01651305683563748,0.016897081413210446,0.01728110599078341,0.01651305683563748,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.016897081413210446,0.01651305683563748,0.01651305683563748,0.015360983102918587,0.014208909370199693,0.016897081413210446,0.016129032258064516,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.01728110599078341,0.01651305683563748,0.01728110599078341,0.01728110599078341,0.016897081413210446,0.016897081413210446,0.014976958525345621,0.01728110599078341,0.01728110599078341,0.01651305683563748,0.01651305683563748,0.01728110599078341,0.016897081413210446,0.016897081413210446,0.01728110599078341,0.01728110599078341,0.01651305683563748,0.01651305683563748,0.016897081413210446
T8,0.015702795863653772,0.017234775947912676,0.017234775947912676,0.015702795863653772,0.016468785905783226,0.0160857908847185,0.0160857908847185,0.016468785905783226,0.016468785905783226,0.017234775947912676,0.01685178092684795,0.015702795863653772,0.011872845653006512,0.016468785905783226,0.01685178092684795,0.017234775947912676,0.01685178092684795,0.0,0.016468785905783226,0.01685178092684795,0.017234775947912676,0.016468785905783226,0.01685178092684795,0.017234775947912676,0.017234775947912676,0.01685178092684795,0.01685178092684795,0.016468785905783226,0.016468785905783226,0.015319800842589047,0.014170815779394868,0.01685178092684795,0.0160857908847185,0.01685178092684795,0.017234775947912676,0.017234775947912676,0.01685178092684795,0.017617770968977403,0.017234775947912676,0.01685178092684795,0.017617770968977403,0.017617770968977403,0.017234775947912676,0.016468785905783226,0.017234775947912676,0.017617770968977403,0.01685178092684795,0.01685178092684795,0.01493680582152432,0.017617770968977403,0.017234775947912676,0.016468785905783226,0.016468785905783226,0.017234775947912676,0.01685178092684795,0.01685178092684795,0.017617770968977403,0.017617770968977403,0.016468785905783226,0.016468785905783226,0.01685178092684795
FT10,0.015702795863653772,0.017234775947912676,0.017234775947912676,0.015702795863653772,0.016468785905783226,0.0160857908847185,0.0160857908847185,0.016468785905783226,0.016468785905783226,0.017234775947912676,0.01685178092684795,0.015702795863653772,0.011872845653006512,0.016468785905783226,0.01685178092684795,0.017234775947912676,0.01685178092684795,0.0,0.016468785905783226,0.01685178092684795,0.017234775947912676,0.016468785905783226,0.01685178092684795,0.017234775947912676,0.017234775947912676,0.01685178092684795,0.01685178092684795,0.016468785905783226,0.016468785905783226,0.015319800842589047,0.014170815779394868,0.01685178092684795,0.0160857908847185,0.01685178092684795,0.017234775947912676,0.017234775947912676,0.01685178092684795,0.017617770968977403,0.017234775947912676,0.01685178092684795,0.017617770968977403,0.017617770968977403,0.017234775947912676,0.016468785905783226,0.017234775947912676,0.017617770968977403,0.01685178092684795,0.01685178092684795,0.01493680582152432,0.017617770968977403,0.017234775947912676,0.016468785905783226,0.016468785905783226,0.017234775947912676,0.01685178092684795,0.01685178092684795,0.017617770968977403,0.017617770968977403,0.016468785905783226,0.016468785905783226,0.01685178092684795
