,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP5,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.01198501872659176,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.0149812734082397,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.01647940074906367,0.017228464419475654,0.0,0.017228464419475654,0.017228464419475654,0.0149812734082397,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.01348314606741573,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.015730337078651686,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.015730337078651686,0.017228464419475654,0.01647940074906367,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.012734082397003745,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.01348314606741573,0.017228464419475654,0.01647940074906367,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.0149812734082397,0.015730337078651686,0.014232209737827715,0.017228464419475654,0.017228464419475654,0.017228464419475654
CP1,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01412180052956752,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.0,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01588702559576346,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01500441306266549,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01588702559576346,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143
Pz,0.016771488469601678,0.018867924528301886,0.01607267645003494,0.01607267645003494,0.017470300489168415,0.01816911250873515,0.011180992313067784,0.017470300489168415,0.01607267645003494,0.016771488469601678,0.016771488469601678,0.013976240391334731,0.0286512928022362,0.017470300489168415,0.017470300489168415,0.015373864430468204,0.016771488469601678,0.0,0.018867924528301886,0.01816911250873515,0.013976240391334731,0.017470300489168415,0.01607267645003494,0.017470300489168415,0.012578616352201259,0.017470300489168415,0.017470300489168415,0.017470300489168415,0.01607267645003494,0.01607267645003494,0.020964360587002098,0.017470300489168415,0.016771488469601678,0.017470300489168415,0.014675052410901468,0.017470300489168415,0.017470300489168415,0.018867924528301886,0.016771488469601678,0.014675052410901468,0.01607267645003494,0.015373864430468204,0.016771488469601678,0.016771488469601678,0.016771488469601678,0.011879804332634521,0.016771488469601678,0.017470300489168415,0.023060796645702306,0.012578616352201259,0.01607267645003494,0.015373864430468204,0.01607267645003494,0.016771488469601678,0.017470300489168415,0.013976240391334731,0.014675052410901468,0.013277428371767994,0.017470300489168415,0.01607267645003494,0.01607267645003494
P3,0.017518248175182483,0.017518248175182483,0.016788321167883213,0.016788321167883213,0.017518248175182483,0.017518248175182483,0.01167883211678832,0.017518248175182483,0.016788321167883213,0.017518248175182483,0.017518248175182483,0.014598540145985401,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.016058394160583942,0.017518248175182483,0.0,0.017518248175182483,0.017518248175182483,0.014598540145985401,0.017518248175182483,0.016788321167883213,0.017518248175182483,0.013138686131386862,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.016788321167883213,0.016788321167883213,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.015328467153284672,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.015328467153284672,0.016788321167883213,0.016058394160583942,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.012408759124087591,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.013138686131386862,0.016788321167883213,0.016058394160583942,0.016788321167883213,0.017518248175182483,0.017518248175182483,0.014598540145985401,0.015328467153284672,0.013868613138686132,0.017518248175182483,0.016788321167883213,0.016788321167883213
P7,0.017518248175182483,0.017518248175182483,0.016788321167883213,0.016788321167883213,0.017518248175182483,0.017518248175182483,0.01167883211678832,0.017518248175182483,0.016788321167883213,0.017518248175182483,0.017518248175182483,0.014598540145985401,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.016058394160583942,0.017518248175182483,0.0,0.017518248175182483,0.017518248175182483,0.014598540145985401,0.017518248175182483,0.016788321167883213,0.017518248175182483,0.013138686131386862,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.016788321167883213,0.016788321167883213,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.015328467153284672,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.015328467153284672,0.016788321167883213,0.016058394160583942,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.012408759124087591,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.013138686131386862,0.016788321167883213,0.016058394160583942,0.016788321167883213,0.017518248175182483,0.017518248175182483,0.014598540145985401,0.015328467153284672,0.013868613138686132,0.017518248175182483,0.016788321167883213,0.016788321167883213
O1,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.012903225806451613,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016129032258064516,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.0,0.016935483870967744,0.016935483870967744,0.016129032258064516,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.014516129032258065,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.013709677419354839,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.014516129032258065,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016935483870967744,0.016129032258064516,0.016935483870967744,0.01532258064516129,0.016935483870967744,0.016935483870967744,0.016935483870967744
Oz,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.01198501872659176,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.0149812734082397,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.01647940074906367,0.017228464419475654,0.0,0.017228464419475654,0.017228464419475654,0.0149812734082397,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.01348314606741573,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.015730337078651686,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.015730337078651686,0.017228464419475654,0.01647940074906367,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.012734082397003745,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.01348314606741573,0.017228464419475654,0.01647940074906367,0.017228464419475654,0.017228464419475654,0.017228464419475654,0.0149812734082397,0.015730337078651686,0.014232209737827715,0.017228464419475654,0.017228464419475654,0.017228464419475654
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.017118402282453638,0.018544935805991442,0.016405135520684736,0.016405135520684736,0.01783166904422254,0.018544935805991442,0.011412268188302425,0.01783166904422254,0.016405135520684736,0.017118402282453638,0.017118402282453638,0.014265335235378032,0.018544935805991442,0.01783166904422254,0.01783166904422254,0.015691868758915834,0.017118402282453638,0.0,0.018544935805991442,0.018544935805991442,0.014265335235378032,0.01783166904422254,0.016405135520684736,0.01783166904422254,0.012838801711840228,0.01783166904422254,0.01783166904422254,0.01783166904422254,0.016405135520684736,0.016405135520684736,0.018544935805991442,0.01783166904422254,0.017118402282453638,0.01783166904422254,0.014978601997146932,0.01783166904422254,0.01783166904422254,0.018544935805991442,0.017118402282453638,0.014978601997146932,0.016405135520684736,0.015691868758915834,0.017118402282453638,0.017118402282453638,0.017118402282453638,0.012125534950071327,0.017118402282453638,0.01783166904422254,0.018544935805991442,0.012838801711840228,0.016405135520684736,0.015691868758915834,0.016405135520684736,0.017118402282453638,0.01783166904422254,0.014265335235378032,0.014978601997146932,0.01355206847360913,0.01783166904422254,0.016405135520684736,0.016405135520684736
CP6,0.01721664275466284,0.017934002869440458,0.01649928263988522,0.01649928263988522,0.017934002869440458,0.017934002869440458,0.011477761836441894,0.017934002869440458,0.01649928263988522,0.01721664275466284,0.01721664275466284,0.014347202295552367,0.017934002869440458,0.017934002869440458,0.017934002869440458,0.015781922525107604,0.01721664275466284,0.0,0.017934002869440458,0.017934002869440458,0.014347202295552367,0.017934002869440458,0.01649928263988522,0.017934002869440458,0.01291248206599713,0.017934002869440458,0.017934002869440458,0.017934002869440458,0.01649928263988522,0.01649928263988522,0.017934002869440458,0.017934002869440458,0.01721664275466284,0.017934002869440458,0.015064562410329985,0.017934002869440458,0.017934002869440458,0.017934002869440458,0.01721664275466284,0.015064562410329985,0.01649928263988522,0.015781922525107604,0.01721664275466284,0.01721664275466284,0.01721664275466284,0.012195121951219513,0.01721664275466284,0.017934002869440458,0.017934002869440458,0.01291248206599713,0.01649928263988522,0.015781922525107604,0.01649928263988522,0.01721664275466284,0.017934002869440458,0.014347202295552367,0.015064562410329985,0.013629842180774749,0.017934002869440458,0.01649928263988522,0.01649928263988522
CP2,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01412180052956752,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.0,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01588702559576346,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01500441306266549,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01588702559576346,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143,0.01676963812886143
Cz,0.017518248175182483,0.017518248175182483,0.016788321167883213,0.016788321167883213,0.017518248175182483,0.017518248175182483,0.01167883211678832,0.017518248175182483,0.016788321167883213,0.017518248175182483,0.017518248175182483,0.014598540145985401,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.016058394160583942,0.017518248175182483,0.0,0.017518248175182483,0.017518248175182483,0.014598540145985401,0.017518248175182483,0.016788321167883213,0.017518248175182483,0.013138686131386862,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.016788321167883213,0.016788321167883213,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.015328467153284672,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.015328467153284672,0.016788321167883213,0.016058394160583942,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.012408759124087591,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.013138686131386862,0.016788321167883213,0.016058394160583942,0.016788321167883213,0.017518248175182483,0.017518248175182483,0.014598540145985401,0.015328467153284672,0.013868613138686132,0.017518248175182483,0.016788321167883213,0.016788321167883213
C4,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.012412723041117145,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.015515903801396431,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.0,0.017067494181536073,0.017067494181536073,0.015515903801396431,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.013964313421256789,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.016291698991466253,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.016291698991466253,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.013188518231186967,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.013964313421256789,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.017067494181536073,0.015515903801396431,0.016291698991466253,0.01474010861132661,0.017067494181536073,0.017067494181536073,0.017067494181536073
T8,0.017518248175182483,0.017518248175182483,0.016788321167883213,0.016788321167883213,0.017518248175182483,0.017518248175182483,0.01167883211678832,0.017518248175182483,0.016788321167883213,0.017518248175182483,0.017518248175182483,0.014598540145985401,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.016058394160583942,0.017518248175182483,0.0,0.017518248175182483,0.017518248175182483,0.014598540145985401,0.017518248175182483,0.016788321167883213,0.017518248175182483,0.013138686131386862,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.016788321167883213,0.016788321167883213,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.015328467153284672,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.015328467153284672,0.016788321167883213,0.016058394160583942,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.012408759124087591,0.017518248175182483,0.017518248175182483,0.017518248175182483,0.013138686131386862,0.016788321167883213,0.016058394160583942,0.016788321167883213,0.017518248175182483,0.017518248175182483,0.014598540145985401,0.015328467153284672,0.013868613138686132,0.017518248175182483,0.016788321167883213,0.016788321167883213
FT10,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.015701668302257114,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.0,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183,0.016683022571148183
