,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP5,0.023985239852398525,0.0,0.007380073800738007,0.02214022140221402,0.023985239852398525,0.0,0.02029520295202952,0.023985239852398525,0.007380073800738007,0.023985239852398525,0.023985239852398525,0.023985239852398525,0.01107011070110701,0.023985239852398525,0.023985239852398525,0.02214022140221402,0.02029520295202952,0.0,0.023985239852398525,0.014760147601476014,0.023985239852398525,0.014760147601476014,0.007380073800738007,0.02029520295202952,0.023985239852398525,0.007380073800738007,0.02029520295202952,0.007380073800738007,0.023985239852398525,0.02029520295202952,0.007380073800738007,0.02214022140221402,0.025830258302583026,0.01845018450184502,0.023985239852398525,0.007380073800738007,0.02214022140221402,0.01845018450184502,0.023985239852398525,0.0036900369003690036,0.0,0.007380073800738007,0.007380073800738007,0.02029520295202952,0.012915129151291513,0.023985239852398525,0.01845018450184502,0.01845018450184502,0.005535055350553505,0.014760147601476014,0.023985239852398525,0.02214022140221402,0.02214022140221402,0.007380073800738007,0.02214022140221402,0.0018450184501845018,0.012915129151291513,0.007380073800738007,0.02029520295202952,0.023985239852398525,0.02214022140221402
CP1,0.023255813953488372,0.0,0.007751937984496124,0.02131782945736434,0.023255813953488372,0.0,0.02131782945736434,0.023255813953488372,0.007751937984496124,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.011627906976744186,0.023255813953488372,0.023255813953488372,0.02131782945736434,0.02131782945736434,0.0,0.023255813953488372,0.015503875968992248,0.023255813953488372,0.015503875968992248,0.007751937984496124,0.02131782945736434,0.023255813953488372,0.007751937984496124,0.02131782945736434,0.007751937984496124,0.023255813953488372,0.02131782945736434,0.007751937984496124,0.02131782945736434,0.025193798449612403,0.01937984496124031,0.023255813953488372,0.007751937984496124,0.02131782945736434,0.01937984496124031,0.023255813953488372,0.003875968992248062,0.0,0.007751937984496124,0.007751937984496124,0.02131782945736434,0.013565891472868217,0.023255813953488372,0.01937984496124031,0.01937984496124031,0.005813953488372093,0.015503875968992248,0.023255813953488372,0.02131782945736434,0.02131782945736434,0.007751937984496124,0.02131782945736434,0.001937984496124031,0.013565891472868217,0.007751937984496124,0.02131782945736434,0.023255813953488372,0.02131782945736434
Pz,0.020348837209302327,0.0,0.011627906976744186,0.020348837209302327,0.020348837209302327,0.0,0.020348837209302327,0.020348837209302327,0.011627906976744186,0.020348837209302327,0.020348837209302327,0.020348837209302327,0.014534883720930232,0.020348837209302327,0.020348837209302327,0.020348837209302327,0.020348837209302327,0.0,0.020348837209302327,0.01744186046511628,0.020348837209302327,0.01744186046511628,0.011627906976744186,0.020348837209302327,0.020348837209302327,0.011627906976744186,0.020348837209302327,0.011627906976744186,0.020348837209302327,0.020348837209302327,0.011627906976744186,0.020348837209302327,0.020348837209302327,0.020348837209302327,0.020348837209302327,0.011627906976744186,0.020348837209302327,0.020348837209302327,0.020348837209302327,0.005813953488372093,0.0,0.011627906976744186,0.011627906976744186,0.020348837209302327,0.01744186046511628,0.020348837209302327,0.020348837209302327,0.020348837209302327,0.00872093023255814,0.01744186046511628,0.020348837209302327,0.020348837209302327,0.020348837209302327,0.011627906976744186,0.020348837209302327,0.0029069767441860465,0.01744186046511628,0.011627906976744186,0.020348837209302327,0.020348837209302327,0.020348837209302327
P3,0.023985239852398525,0.0,0.007380073800738007,0.02214022140221402,0.023985239852398525,0.0,0.02029520295202952,0.023985239852398525,0.007380073800738007,0.023985239852398525,0.023985239852398525,0.023985239852398525,0.01107011070110701,0.023985239852398525,0.023985239852398525,0.02214022140221402,0.02029520295202952,0.0,0.023985239852398525,0.014760147601476014,0.023985239852398525,0.014760147601476014,0.007380073800738007,0.02029520295202952,0.023985239852398525,0.007380073800738007,0.02029520295202952,0.007380073800738007,0.023985239852398525,0.02029520295202952,0.007380073800738007,0.02214022140221402,0.025830258302583026,0.01845018450184502,0.023985239852398525,0.007380073800738007,0.02214022140221402,0.01845018450184502,0.023985239852398525,0.0036900369003690036,0.0,0.007380073800738007,0.007380073800738007,0.02029520295202952,0.012915129151291513,0.023985239852398525,0.01845018450184502,0.01845018450184502,0.005535055350553505,0.014760147601476014,0.023985239852398525,0.02214022140221402,0.02214022140221402,0.007380073800738007,0.02214022140221402,0.0018450184501845018,0.012915129151291513,0.007380073800738007,0.02029520295202952,0.023985239852398525,0.02214022140221402
P7,0.023255813953488372,0.0,0.007751937984496124,0.02131782945736434,0.023255813953488372,0.0,0.02131782945736434,0.023255813953488372,0.007751937984496124,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.011627906976744186,0.023255813953488372,0.023255813953488372,0.02131782945736434,0.02131782945736434,0.0,0.023255813953488372,0.015503875968992248,0.023255813953488372,0.015503875968992248,0.007751937984496124,0.02131782945736434,0.023255813953488372,0.007751937984496124,0.02131782945736434,0.007751937984496124,0.023255813953488372,0.02131782945736434,0.007751937984496124,0.02131782945736434,0.025193798449612403,0.01937984496124031,0.023255813953488372,0.007751937984496124,0.02131782945736434,0.01937984496124031,0.023255813953488372,0.003875968992248062,0.0,0.007751937984496124,0.007751937984496124,0.02131782945736434,0.013565891472868217,0.023255813953488372,0.01937984496124031,0.01937984496124031,0.005813953488372093,0.015503875968992248,0.023255813953488372,0.02131782945736434,0.02131782945736434,0.007751937984496124,0.02131782945736434,0.001937984496124031,0.013565891472868217,0.007751937984496124,0.02131782945736434,0.023255813953488372,0.02131782945736434
O1,0.02330097087378641,0.0,0.007766990291262136,0.021359223300970873,0.02330097087378641,0.0,0.021359223300970873,0.02330097087378641,0.007766990291262136,0.02330097087378641,0.02330097087378641,0.02330097087378641,0.011650485436893204,0.02330097087378641,0.02330097087378641,0.021359223300970873,0.021359223300970873,0.0,0.02330097087378641,0.015533980582524271,0.02330097087378641,0.015533980582524271,0.007766990291262136,0.021359223300970873,0.02330097087378641,0.007766990291262136,0.021359223300970873,0.007766990291262136,0.02330097087378641,0.021359223300970873,0.007766990291262136,0.021359223300970873,0.02330097087378641,0.019417475728155338,0.02330097087378641,0.007766990291262136,0.021359223300970873,0.019417475728155338,0.02330097087378641,0.003883495145631068,0.0,0.007766990291262136,0.007766990291262136,0.021359223300970873,0.013592233009708738,0.02330097087378641,0.019417475728155338,0.019417475728155338,0.005825242718446602,0.015533980582524271,0.02330097087378641,0.021359223300970873,0.021359223300970873,0.007766990291262136,0.021359223300970873,0.001941747572815534,0.013592233009708738,0.007766990291262136,0.021359223300970873,0.02330097087378641,0.021359223300970873
Oz,0.02301255230125523,0.0,0.008368200836820083,0.02092050209205021,0.02301255230125523,0.0,0.02092050209205021,0.02301255230125523,0.008368200836820083,0.02301255230125523,0.02301255230125523,0.02301255230125523,0.012552301255230125,0.02301255230125523,0.02301255230125523,0.02092050209205021,0.02092050209205021,0.0,0.02301255230125523,0.016736401673640166,0.02301255230125523,0.016736401673640166,0.008368200836820083,0.02092050209205021,0.02301255230125523,0.008368200836820083,0.02092050209205021,0.008368200836820083,0.02301255230125523,0.02092050209205021,0.008368200836820083,0.02092050209205021,0.02301255230125523,0.01882845188284519,0.02301255230125523,0.008368200836820083,0.02092050209205021,0.01882845188284519,0.02301255230125523,0.0041841004184100415,0.0,0.008368200836820083,0.008368200836820083,0.02092050209205021,0.014644351464435146,0.02301255230125523,0.01882845188284519,0.01882845188284519,0.006276150627615063,0.016736401673640166,0.02301255230125523,0.02092050209205021,0.02092050209205021,0.008368200836820083,0.02092050209205021,0.0020920502092050207,0.014644351464435146,0.008368200836820083,0.02092050209205021,0.02301255230125523,0.02092050209205021
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.023985239852398525,0.0,0.007380073800738007,0.02214022140221402,0.023985239852398525,0.0,0.02029520295202952,0.023985239852398525,0.007380073800738007,0.023985239852398525,0.023985239852398525,0.023985239852398525,0.01107011070110701,0.023985239852398525,0.023985239852398525,0.02214022140221402,0.02029520295202952,0.0,0.023985239852398525,0.014760147601476014,0.023985239852398525,0.014760147601476014,0.007380073800738007,0.02029520295202952,0.023985239852398525,0.007380073800738007,0.02029520295202952,0.007380073800738007,0.023985239852398525,0.02029520295202952,0.007380073800738007,0.02214022140221402,0.025830258302583026,0.01845018450184502,0.023985239852398525,0.007380073800738007,0.02214022140221402,0.01845018450184502,0.023985239852398525,0.0036900369003690036,0.0,0.007380073800738007,0.007380073800738007,0.02029520295202952,0.012915129151291513,0.023985239852398525,0.01845018450184502,0.01845018450184502,0.005535055350553505,0.014760147601476014,0.023985239852398525,0.02214022140221402,0.02214022140221402,0.007380073800738007,0.02214022140221402,0.0018450184501845018,0.012915129151291513,0.007380073800738007,0.02029520295202952,0.023985239852398525,0.02214022140221402
CP6,0.020671834625323,0.0,0.0103359173126615,0.020671834625323,0.020671834625323,0.0,0.020671834625323,0.020671834625323,0.0103359173126615,0.020671834625323,0.020671834625323,0.020671834625323,0.015503875968992248,0.020671834625323,0.020671834625323,0.020671834625323,0.020671834625323,0.0,0.020671834625323,0.01808785529715762,0.020671834625323,0.01808785529715762,0.0103359173126615,0.020671834625323,0.020671834625323,0.0103359173126615,0.020671834625323,0.0103359173126615,0.020671834625323,0.020671834625323,0.0103359173126615,0.020671834625323,0.020671834625323,0.020671834625323,0.020671834625323,0.0103359173126615,0.020671834625323,0.020671834625323,0.020671834625323,0.00516795865633075,0.0,0.0103359173126615,0.0103359173126615,0.020671834625323,0.01808785529715762,0.020671834625323,0.020671834625323,0.020671834625323,0.007751937984496124,0.01808785529715762,0.020671834625323,0.020671834625323,0.020671834625323,0.0103359173126615,0.020671834625323,0.002583979328165375,0.01808785529715762,0.0103359173126615,0.020671834625323,0.020671834625323,0.020671834625323
CP2,0.023985239852398525,0.0,0.007380073800738007,0.02214022140221402,0.023985239852398525,0.0,0.02029520295202952,0.023985239852398525,0.007380073800738007,0.023985239852398525,0.023985239852398525,0.023985239852398525,0.01107011070110701,0.023985239852398525,0.023985239852398525,0.02214022140221402,0.02029520295202952,0.0,0.023985239852398525,0.014760147601476014,0.023985239852398525,0.014760147601476014,0.007380073800738007,0.02029520295202952,0.023985239852398525,0.007380073800738007,0.02029520295202952,0.007380073800738007,0.023985239852398525,0.02029520295202952,0.007380073800738007,0.02214022140221402,0.025830258302583026,0.01845018450184502,0.023985239852398525,0.007380073800738007,0.02214022140221402,0.01845018450184502,0.023985239852398525,0.0036900369003690036,0.0,0.007380073800738007,0.007380073800738007,0.02029520295202952,0.012915129151291513,0.023985239852398525,0.01845018450184502,0.01845018450184502,0.005535055350553505,0.014760147601476014,0.023985239852398525,0.02214022140221402,0.02214022140221402,0.007380073800738007,0.02214022140221402,0.0018450184501845018,0.012915129151291513,0.007380073800738007,0.02029520295202952,0.023985239852398525,0.02214022140221402
Cz,0.020671834625323,0.0,0.0103359173126615,0.020671834625323,0.020671834625323,0.0,0.020671834625323,0.020671834625323,0.0103359173126615,0.020671834625323,0.020671834625323,0.020671834625323,0.015503875968992248,0.020671834625323,0.020671834625323,0.020671834625323,0.020671834625323,0.0,0.020671834625323,0.01808785529715762,0.020671834625323,0.01808785529715762,0.0103359173126615,0.020671834625323,0.020671834625323,0.0103359173126615,0.020671834625323,0.0103359173126615,0.020671834625323,0.020671834625323,0.0103359173126615,0.020671834625323,0.020671834625323,0.020671834625323,0.020671834625323,0.0103359173126615,0.020671834625323,0.020671834625323,0.020671834625323,0.00516795865633075,0.0,0.0103359173126615,0.0103359173126615,0.020671834625323,0.01808785529715762,0.020671834625323,0.020671834625323,0.020671834625323,0.007751937984496124,0.01808785529715762,0.020671834625323,0.020671834625323,0.020671834625323,0.0103359173126615,0.020671834625323,0.002583979328165375,0.01808785529715762,0.0103359173126615,0.020671834625323,0.020671834625323,0.020671834625323
C4,0.01893939393939394,0.0,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.0,0.01893939393939394,0.01893939393939394,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.0,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.015151515151515152,0.01893939393939394,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.007575757575757576,0.0,0.015151515151515152,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.011363636363636364,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.015151515151515152,0.01893939393939394,0.003787878787878788,0.01893939393939394,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.01893939393939394
T8,0.02301255230125523,0.0,0.008368200836820083,0.02092050209205021,0.02301255230125523,0.0,0.02092050209205021,0.02301255230125523,0.008368200836820083,0.02301255230125523,0.02301255230125523,0.02301255230125523,0.012552301255230125,0.02301255230125523,0.02301255230125523,0.02092050209205021,0.02092050209205021,0.0,0.02301255230125523,0.016736401673640166,0.02301255230125523,0.016736401673640166,0.008368200836820083,0.02092050209205021,0.02301255230125523,0.008368200836820083,0.02092050209205021,0.008368200836820083,0.02301255230125523,0.02092050209205021,0.008368200836820083,0.02092050209205021,0.02301255230125523,0.01882845188284519,0.02301255230125523,0.008368200836820083,0.02092050209205021,0.01882845188284519,0.02301255230125523,0.0041841004184100415,0.0,0.008368200836820083,0.008368200836820083,0.02092050209205021,0.014644351464435146,0.02301255230125523,0.01882845188284519,0.01882845188284519,0.006276150627615063,0.016736401673640166,0.02301255230125523,0.02092050209205021,0.02092050209205021,0.008368200836820083,0.02092050209205021,0.0020920502092050207,0.014644351464435146,0.008368200836820083,0.02092050209205021,0.02301255230125523,0.02092050209205021
FT10,0.023985239852398525,0.0,0.007380073800738007,0.02214022140221402,0.023985239852398525,0.0,0.02029520295202952,0.023985239852398525,0.007380073800738007,0.023985239852398525,0.023985239852398525,0.023985239852398525,0.01107011070110701,0.023985239852398525,0.023985239852398525,0.02214022140221402,0.02029520295202952,0.0,0.023985239852398525,0.014760147601476014,0.023985239852398525,0.014760147601476014,0.007380073800738007,0.02029520295202952,0.023985239852398525,0.007380073800738007,0.02029520295202952,0.007380073800738007,0.023985239852398525,0.02029520295202952,0.007380073800738007,0.02214022140221402,0.025830258302583026,0.01845018450184502,0.023985239852398525,0.007380073800738007,0.02214022140221402,0.01845018450184502,0.023985239852398525,0.0036900369003690036,0.0,0.007380073800738007,0.007380073800738007,0.02029520295202952,0.012915129151291513,0.023985239852398525,0.01845018450184502,0.01845018450184502,0.005535055350553505,0.014760147601476014,0.023985239852398525,0.02214022140221402,0.02214022140221402,0.007380073800738007,0.02214022140221402,0.0018450184501845018,0.012915129151291513,0.007380073800738007,0.02029520295202952,0.023985239852398525,0.02214022140221402
FC6,0.01893939393939394,0.0,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.0,0.01893939393939394,0.01893939393939394,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.0,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.015151515151515152,0.01893939393939394,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.007575757575757576,0.0,0.015151515151515152,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.011363636363636364,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.01893939393939394,0.015151515151515152,0.01893939393939394,0.003787878787878788,0.01893939393939394,0.015151515151515152,0.01893939393939394,0.01893939393939394,0.01893939393939394
FC2,0.02301255230125523,0.0,0.008368200836820083,0.02092050209205021,0.02301255230125523,0.0,0.02092050209205021,0.02301255230125523,0.008368200836820083,0.02301255230125523,0.02301255230125523,0.02301255230125523,0.012552301255230125,0.02301255230125523,0.02301255230125523,0.02092050209205021,0.02092050209205021,0.0,0.02301255230125523,0.016736401673640166,0.02301255230125523,0.016736401673640166,0.008368200836820083,0.02092050209205021,0.02301255230125523,0.008368200836820083,0.02092050209205021,0.008368200836820083,0.02301255230125523,0.02092050209205021,0.008368200836820083,0.02092050209205021,0.02301255230125523,0.01882845188284519,0.02301255230125523,0.008368200836820083,0.02092050209205021,0.01882845188284519,0.02301255230125523,0.0041841004184100415,0.0,0.008368200836820083,0.008368200836820083,0.02092050209205021,0.014644351464435146,0.02301255230125523,0.01882845188284519,0.01882845188284519,0.006276150627615063,0.016736401673640166,0.02301255230125523,0.02092050209205021,0.02092050209205021,0.008368200836820083,0.02092050209205021,0.0020920502092050207,0.014644351464435146,0.008368200836820083,0.02092050209205021,0.02301255230125523,0.02092050209205021
