,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP5,0.018105849582172703,0.005571030640668524,0.013927576601671309,0.018105849582172703,0.018105849582172703,0.005571030640668524,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.0,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.019498607242339833,0.016713091922005572,0.018105849582172703,0.013927576601671309,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.013927576601671309,0.005571030640668524,0.016713091922005572,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.016713091922005572,0.013927576601671309,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.012534818941504178,0.016713091922005572,0.013927576601671309,0.018105849582172703,0.018105849582172703,0.018105849582172703
CP1,0.018105849582172703,0.005571030640668524,0.013927576601671309,0.018105849582172703,0.018105849582172703,0.005571030640668524,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.0,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.019498607242339833,0.016713091922005572,0.018105849582172703,0.013927576601671309,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.013927576601671309,0.005571030640668524,0.016713091922005572,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.016713091922005572,0.013927576601671309,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.012534818941504178,0.016713091922005572,0.013927576601671309,0.018105849582172703,0.018105849582172703,0.018105849582172703
Pz,0.017991004497751123,0.005997001499250375,0.014992503748125937,0.017991004497751123,0.017991004497751123,0.005997001499250375,0.017991004497751123,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.0,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.01649175412293853,0.01649175412293853,0.017991004497751123,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.019490254872563718,0.01649175412293853,0.017991004497751123,0.014992503748125937,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.014992503748125937,0.005997001499250375,0.01649175412293853,0.01649175412293853,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.01649175412293853,0.01649175412293853,0.014992503748125937,0.01649175412293853,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.013493253373313344,0.01649175412293853,0.014992503748125937,0.017991004497751123,0.017991004497751123,0.017991004497751123
P3,0.018105849582172703,0.005571030640668524,0.013927576601671309,0.018105849582172703,0.018105849582172703,0.005571030640668524,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.0,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.019498607242339833,0.016713091922005572,0.018105849582172703,0.013927576601671309,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.013927576601671309,0.005571030640668524,0.016713091922005572,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.016713091922005572,0.013927576601671309,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.012534818941504178,0.016713091922005572,0.013927576601671309,0.018105849582172703,0.018105849582172703,0.018105849582172703
P7,0.018105849582172703,0.005571030640668524,0.013927576601671309,0.018105849582172703,0.018105849582172703,0.005571030640668524,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.0,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.019498607242339833,0.016713091922005572,0.018105849582172703,0.013927576601671309,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.013927576601671309,0.005571030640668524,0.016713091922005572,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.016713091922005572,0.013927576601671309,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.012534818941504178,0.016713091922005572,0.013927576601671309,0.018105849582172703,0.018105849582172703,0.018105849582172703
O1,0.018105849582172703,0.005571030640668524,0.013927576601671309,0.018105849582172703,0.018105849582172703,0.005571030640668524,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.0,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.019498607242339833,0.016713091922005572,0.018105849582172703,0.013927576601671309,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.013927576601671309,0.005571030640668524,0.016713091922005572,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.016713091922005572,0.013927576601671309,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.012534818941504178,0.016713091922005572,0.013927576601671309,0.018105849582172703,0.018105849582172703,0.018105849582172703
Oz,0.017991004497751123,0.005997001499250375,0.014992503748125937,0.017991004497751123,0.017991004497751123,0.005997001499250375,0.017991004497751123,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.0,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.01649175412293853,0.01649175412293853,0.017991004497751123,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.019490254872563718,0.01649175412293853,0.017991004497751123,0.014992503748125937,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.014992503748125937,0.005997001499250375,0.01649175412293853,0.01649175412293853,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.01649175412293853,0.01649175412293853,0.014992503748125937,0.01649175412293853,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.013493253373313344,0.01649175412293853,0.014992503748125937,0.017991004497751123,0.017991004497751123,0.017991004497751123
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.018105849582172703,0.005571030640668524,0.013927576601671309,0.018105849582172703,0.018105849582172703,0.005571030640668524,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.0,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.019498607242339833,0.016713091922005572,0.018105849582172703,0.013927576601671309,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.013927576601671309,0.005571030640668524,0.016713091922005572,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.016713091922005572,0.013927576601671309,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.012534818941504178,0.016713091922005572,0.013927576601671309,0.018105849582172703,0.018105849582172703,0.018105849582172703
CP6,0.018018018018018018,0.006006006006006006,0.015015015015015015,0.018018018018018018,0.018018018018018018,0.006006006006006006,0.018018018018018018,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.0,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.016516516516516516,0.016516516516516516,0.018018018018018018,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.015015015015015015,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.015015015015015015,0.006006006006006006,0.016516516516516516,0.016516516516516516,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.016516516516516516,0.016516516516516516,0.015015015015015015,0.016516516516516516,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.013513513513513514,0.016516516516516516,0.015015015015015015,0.018018018018018018,0.018018018018018018,0.018018018018018018
CP2,0.018105849582172703,0.005571030640668524,0.013927576601671309,0.018105849582172703,0.018105849582172703,0.005571030640668524,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.0,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.019498607242339833,0.016713091922005572,0.018105849582172703,0.013927576601671309,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.013927576601671309,0.005571030640668524,0.016713091922005572,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.016713091922005572,0.013927576601671309,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.012534818941504178,0.016713091922005572,0.013927576601671309,0.018105849582172703,0.018105849582172703,0.018105849582172703
Cz,0.018018018018018018,0.006006006006006006,0.015015015015015015,0.018018018018018018,0.018018018018018018,0.006006006006006006,0.018018018018018018,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.0,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.016516516516516516,0.016516516516516516,0.018018018018018018,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.015015015015015015,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.015015015015015015,0.006006006006006006,0.016516516516516516,0.016516516516516516,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.016516516516516516,0.016516516516516516,0.015015015015015015,0.016516516516516516,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.013513513513513514,0.016516516516516516,0.015015015015015015,0.018018018018018018,0.018018018018018018,0.018018018018018018
C4,0.018018018018018018,0.006006006006006006,0.015015015015015015,0.018018018018018018,0.018018018018018018,0.006006006006006006,0.018018018018018018,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.0,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.016516516516516516,0.016516516516516516,0.018018018018018018,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.015015015015015015,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.015015015015015015,0.006006006006006006,0.016516516516516516,0.016516516516516516,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.016516516516516516,0.016516516516516516,0.015015015015015015,0.016516516516516516,0.018018018018018018,0.018018018018018018,0.018018018018018018,0.016516516516516516,0.018018018018018018,0.013513513513513514,0.016516516516516516,0.015015015015015015,0.018018018018018018,0.018018018018018018,0.018018018018018018
T8,0.017991004497751123,0.005997001499250375,0.014992503748125937,0.017991004497751123,0.017991004497751123,0.005997001499250375,0.017991004497751123,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.0,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.01649175412293853,0.01649175412293853,0.017991004497751123,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.019490254872563718,0.01649175412293853,0.017991004497751123,0.014992503748125937,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.014992503748125937,0.005997001499250375,0.01649175412293853,0.01649175412293853,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.01649175412293853,0.01649175412293853,0.014992503748125937,0.01649175412293853,0.017991004497751123,0.017991004497751123,0.017991004497751123,0.01649175412293853,0.017991004497751123,0.013493253373313344,0.01649175412293853,0.014992503748125937,0.017991004497751123,0.017991004497751123,0.017991004497751123
FT10,0.018105849582172703,0.005571030640668524,0.013927576601671309,0.018105849582172703,0.018105849582172703,0.005571030640668524,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.0,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.019498607242339833,0.016713091922005572,0.018105849582172703,0.013927576601671309,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.013927576601671309,0.005571030640668524,0.016713091922005572,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.016713091922005572,0.016713091922005572,0.013927576601671309,0.016713091922005572,0.018105849582172703,0.018105849582172703,0.018105849582172703,0.016713091922005572,0.018105849582172703,0.012534818941504178,0.016713091922005572,0.013927576601671309,0.018105849582172703,0.018105849582172703,0.018105849582172703
