,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.20454545454545456,0.06060606060606061,0.12121212121212122,0.09848484848484848,0.0,0.0,0.06060606060606061,0.0,0.0,0.06818181818181818,0.0,0.022727272727272728,0.007575757575757576,0.007575757575757576,0.0,0.0,0.0,0.007575757575757576,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,0.007575757575757576,0.007575757575757576,0.0,0.11363636363636363,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.05649717514124294,-0.5715459681561377,0.0,0.0,0.0,0.0,-0.1855161787365177,0.0,0.0,0.0,0.0,0.0,0.04519774011299435,0.0,0.0,0.04519774011299435,0.0,0.04519774011299435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096045197740113,0.0903954802259887,0.03954802259887006,0.0,0.0,0.03954802259887006,0.0,0.096045197740113,0.0,0.0,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.07344632768361582,0.0,0.0,0.0,0.0,0.04519774011299435,0.0
S2_D1 hbo,0.14035087719298245,-0.019230769230769232,-0.057017543859649134,0.05465587044534412,0.0,-0.17307692307692307,0.0,-0.17307692307692307,0.0,0.059716599190283395,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.07017543859649122,0.0,0.0,-0.17307692307692307,0.0,0.0,0.11403508771929824,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,-0.11538461538461539,0.0,0.017543859649122806
S2_D2 hbo,0.08270676691729323,0.0,0.05228981544771018,-0.04670767828662567,0.045112781954887216,-0.007575757575757576,0.0,-0.007575757575757576,0.0,-0.09176349965823652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.0,-0.030303030303030304,-0.007575757575757576,0.0,0.0,0.022385509227614488,0.0,0.0,0.0,0.0,0.08270676691729323,-0.10606060606060606,-0.10606060606060606,0.0,0.03007518796992481,0.06766917293233082,0.05263157894736842,-0.10606060606060606,0.03759398496240601,-0.04585326953748006,0.0,0.0,0.06766917293233082,0.0,0.022556390977443608,0.0,0.0,0.0,0.0,0.0,-0.045454545454545456,0.0,0.0
S2_D4 hbo,0.0,0.0,0.0,0.125,-0.005283178360101448,0.0,-0.01775147928994083,0.0,0.0,0.125,-0.11242603550295859,0.0,0.0,0.0,0.0,0.0,-0.047337278106508875,0.0,-0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09467455621301775,-0.11242603550295859,0.0,0.0,0.125,0.125,-0.11242603550295859,-0.023140321217244297,0.012573964497041415,0.0,0.0,0.07766272189349113,0.0,0.05357142857142857,0.0,0.0,-0.11242603550295859,0.0,0.0,0.0,0.0,0.0
S3_D1 hbo,0.0,0.0,-0.18,-0.008372093023255815,0.011627906976744186,0.015813953488372112,0.011627906976744186,0.015813953488372112,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14372093023255816,0.0,0.0,-0.06,0.0,0.0,0.0,0.0,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.0,0.0,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.023255813953488372,0.0,0.0,0.011627906976744186,0.0,0.18604651162790697,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.011627906976744186
S3_D3 hbo,0.10112359550561797,-0.0997675319643549,0.0,0.0,-0.05172413793103448,0.02247191011235955,-0.12456412243316542,0.033707865168539325,0.0,0.0,-0.05172413793103448,0.0,0.0,0.0,0.02247191011235955,0.0,-0.05172413793103448,0.0,0.0,0.0,-0.017241379310344827,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07865168539325842,0.04416892677256877,0.026927547462223943,0.0,0.0,0.0,0.0,0.026927547462223943,-0.05172413793103448,-0.006780317706315382,0.0,0.0,-0.05172413793103448,0.0,0.0,0.0,0.0,0.015691592406044168,0.0,0.0,0.0,0.0,0.07865168539325842
S3_D4 hbo,0.0,0.0,-0.1956521739130435,-0.021739130434782608,0.0,0.013743128435782126,0.022988505747126436,0.013743128435782126,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,-0.13443278360819588,0.0,0.0,-0.043478260869565216,0.0,0.0,0.0,0.0,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.022988505747126436
S3_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.34615384615384615,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D2 hbo,0.07258064516129033,0.0,0.0541757371858302,-0.03468236691074611,0.04838709677419355,0.0,0.0,0.0,0.0,-0.07955669899069859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,-0.03680981595092025,0.0,0.0,0.0,0.025776766277458934,0.0,0.0,0.0,0.0,0.07258064516129033,-0.12269938650306748,-0.12269938650306748,0.0,0.04032258064516129,0.07258064516129033,0.056451612903225805,-0.12269938650306748,0.028052641994854542,-0.0601128042746883,0.0,0.0,0.07258064516129033,0.0,0.024193548387096774,0.0,0.0,-0.012269938650306749,0.0,0.0,-0.024539877300613498,0.0,0.0
