,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
O1,0.019138755980861243,0.023923444976076555,0.023923444976076555,0.014354066985645933,0.0,0.023923444976076555,0.0,0.0,0.023923444976076555,0.009569377990430622,0.0,0.023923444976076555,0.023923444976076555,0.004784688995215311,0.019138755980861243,0.019138755980861243,0.023923444976076555,0.0,0.0,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.009569377990430622,0.023923444976076555,0.019138755980861243,0.019138755980861243,0.004784688995215311,0.0,0.0,0.023923444976076555,0.014354066985645933,0.023923444976076555,0.0,0.023923444976076555,0.019138755980861243,0.019138755980861243,0.019138755980861243,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.019138755980861243,0.023923444976076555,0.0,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.009569377990430622,0.009569377990430622,0.0,0.014354066985645933,0.023923444976076555,0.009569377990430622,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.009569377990430622,0.023923444976076555
Oz,0.017467248908296942,0.026200873362445413,0.026200873362445413,0.013100436681222707,0.0,0.026200873362445413,0.0,0.0,0.026200873362445413,0.008733624454148471,0.0,0.026200873362445413,0.026200873362445413,0.004366812227074236,0.017467248908296942,0.017467248908296942,0.021834061135371178,0.0,0.0,0.021834061135371178,0.021834061135371178,0.026200873362445413,0.026200873362445413,0.026200873362445413,0.008733624454148471,0.026200873362445413,0.017467248908296942,0.017467248908296942,0.004366812227074236,0.0,0.0,0.026200873362445413,0.013100436681222707,0.021834061135371178,0.0,0.026200873362445413,0.017467248908296942,0.017467248908296942,0.017467248908296942,0.026200873362445413,0.026200873362445413,0.026200873362445413,0.021834061135371178,0.017467248908296942,0.026200873362445413,0.0,0.021834061135371178,0.021834061135371178,0.026200873362445413,0.008733624454148471,0.008733624454148471,0.0,0.013100436681222707,0.021834061135371178,0.008733624454148471,0.026200873362445413,0.021834061135371178,0.026200873362445413,0.026200873362445413,0.008733624454148471,0.021834061135371178
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.017467248908296942,0.026200873362445413,0.026200873362445413,0.013100436681222707,0.0,0.026200873362445413,0.0,0.0,0.026200873362445413,0.008733624454148471,0.0,0.026200873362445413,0.026200873362445413,0.004366812227074236,0.017467248908296942,0.017467248908296942,0.021834061135371178,0.0,0.0,0.021834061135371178,0.021834061135371178,0.026200873362445413,0.026200873362445413,0.026200873362445413,0.008733624454148471,0.026200873362445413,0.017467248908296942,0.017467248908296942,0.004366812227074236,0.0,0.0,0.026200873362445413,0.013100436681222707,0.021834061135371178,0.0,0.026200873362445413,0.017467248908296942,0.017467248908296942,0.017467248908296942,0.026200873362445413,0.026200873362445413,0.026200873362445413,0.021834061135371178,0.017467248908296942,0.026200873362445413,0.0,0.021834061135371178,0.021834061135371178,0.026200873362445413,0.008733624454148471,0.008733624454148471,0.0,0.013100436681222707,0.021834061135371178,0.008733624454148471,0.026200873362445413,0.021834061135371178,0.026200873362445413,0.026200873362445413,0.008733624454148471,0.021834061135371178
CP2,0.017467248908296942,0.026200873362445413,0.026200873362445413,0.013100436681222707,0.0,0.026200873362445413,0.0,0.0,0.026200873362445413,0.008733624454148471,0.0,0.026200873362445413,0.026200873362445413,0.004366812227074236,0.017467248908296942,0.017467248908296942,0.021834061135371178,0.0,0.0,0.021834061135371178,0.021834061135371178,0.026200873362445413,0.026200873362445413,0.026200873362445413,0.008733624454148471,0.026200873362445413,0.017467248908296942,0.017467248908296942,0.004366812227074236,0.0,0.0,0.026200873362445413,0.013100436681222707,0.021834061135371178,0.0,0.026200873362445413,0.017467248908296942,0.017467248908296942,0.017467248908296942,0.026200873362445413,0.026200873362445413,0.026200873362445413,0.021834061135371178,0.017467248908296942,0.026200873362445413,0.0,0.021834061135371178,0.021834061135371178,0.026200873362445413,0.008733624454148471,0.008733624454148471,0.0,0.013100436681222707,0.021834061135371178,0.008733624454148471,0.026200873362445413,0.021834061135371178,0.026200873362445413,0.026200873362445413,0.008733624454148471,0.021834061135371178
Cz,0.01680672268907563,0.029411764705882353,0.025210084033613446,0.012605042016806723,0.0,0.029411764705882353,0.0,0.0,0.025210084033613446,0.008403361344537815,0.0,0.029411764705882353,0.029411764705882353,0.004201680672268907,0.01680672268907563,0.01680672268907563,0.02100840336134454,0.0,0.0,0.02100840336134454,0.02100840336134454,0.025210084033613446,0.025210084033613446,0.029411764705882353,0.008403361344537815,0.025210084033613446,0.01680672268907563,0.01680672268907563,0.004201680672268907,0.0,0.0,0.025210084033613446,0.012605042016806723,0.02100840336134454,0.0,0.025210084033613446,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.029411764705882353,0.029411764705882353,0.025210084033613446,0.02100840336134454,0.01680672268907563,0.025210084033613446,0.0,0.02100840336134454,0.02100840336134454,0.025210084033613446,0.008403361344537815,0.008403361344537815,0.0,0.012605042016806723,0.02100840336134454,0.008403361344537815,0.025210084033613446,0.02100840336134454,0.029411764705882353,0.029411764705882353,0.008403361344537815,0.02100840336134454
C4,0.01680672268907563,0.029411764705882353,0.025210084033613446,0.012605042016806723,0.0,0.029411764705882353,0.0,0.0,0.025210084033613446,0.008403361344537815,0.0,0.029411764705882353,0.029411764705882353,0.004201680672268907,0.01680672268907563,0.01680672268907563,0.02100840336134454,0.0,0.0,0.02100840336134454,0.02100840336134454,0.025210084033613446,0.025210084033613446,0.029411764705882353,0.008403361344537815,0.025210084033613446,0.01680672268907563,0.01680672268907563,0.004201680672268907,0.0,0.0,0.025210084033613446,0.012605042016806723,0.02100840336134454,0.0,0.025210084033613446,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.029411764705882353,0.029411764705882353,0.025210084033613446,0.02100840336134454,0.01680672268907563,0.025210084033613446,0.0,0.02100840336134454,0.02100840336134454,0.025210084033613446,0.008403361344537815,0.008403361344537815,0.0,0.012605042016806723,0.02100840336134454,0.008403361344537815,0.025210084033613446,0.02100840336134454,0.029411764705882353,0.029411764705882353,0.008403361344537815,0.02100840336134454
T8,0.01646090534979424,0.03292181069958848,0.024691358024691357,0.012345679012345678,0.0,0.03292181069958848,0.0,0.0,0.024691358024691357,0.00823045267489712,0.0,0.02880658436213992,0.02880658436213992,0.00411522633744856,0.01646090534979424,0.01646090534979424,0.0205761316872428,0.0,0.0,0.0205761316872428,0.0205761316872428,0.024691358024691357,0.024691358024691357,0.02880658436213992,0.00823045267489712,0.024691358024691357,0.01646090534979424,0.01646090534979424,0.00411522633744856,0.0,0.0,0.024691358024691357,0.012345679012345678,0.0205761316872428,0.0,0.024691358024691357,0.01646090534979424,0.01646090534979424,0.01646090534979424,0.03292181069958848,0.03292181069958848,0.024691358024691357,0.0205761316872428,0.01646090534979424,0.024691358024691357,0.0,0.0205761316872428,0.0205761316872428,0.024691358024691357,0.00823045267489712,0.00823045267489712,0.0,0.012345679012345678,0.0205761316872428,0.00823045267489712,0.024691358024691357,0.0205761316872428,0.02880658436213992,0.03292181069958848,0.00823045267489712,0.0205761316872428
FT10,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.0,0.02142857142857143,0.0,0.0,0.02142857142857143,0.014285714285714285,0.0,0.02142857142857143,0.02142857142857143,0.007142857142857143,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.0,0.0,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.014285714285714285,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.007142857142857143,0.0,0.0,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.0,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.0,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.014285714285714285,0.014285714285714285,0.0,0.02142857142857143,0.02142857142857143,0.014285714285714285,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.014285714285714285,0.02142857142857143
FC6,0.01680672268907563,0.029411764705882353,0.025210084033613446,0.012605042016806723,0.0,0.029411764705882353,0.0,0.0,0.025210084033613446,0.008403361344537815,0.0,0.029411764705882353,0.029411764705882353,0.004201680672268907,0.01680672268907563,0.01680672268907563,0.02100840336134454,0.0,0.0,0.02100840336134454,0.02100840336134454,0.025210084033613446,0.025210084033613446,0.029411764705882353,0.008403361344537815,0.025210084033613446,0.01680672268907563,0.01680672268907563,0.004201680672268907,0.0,0.0,0.025210084033613446,0.012605042016806723,0.02100840336134454,0.0,0.025210084033613446,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.029411764705882353,0.029411764705882353,0.025210084033613446,0.02100840336134454,0.01680672268907563,0.025210084033613446,0.0,0.02100840336134454,0.02100840336134454,0.025210084033613446,0.008403361344537815,0.008403361344537815,0.0,0.012605042016806723,0.02100840336134454,0.008403361344537815,0.025210084033613446,0.02100840336134454,0.029411764705882353,0.029411764705882353,0.008403361344537815,0.02100840336134454
FC2,0.019138755980861243,0.023923444976076555,0.023923444976076555,0.014354066985645933,0.0,0.023923444976076555,0.0,0.0,0.023923444976076555,0.009569377990430622,0.0,0.023923444976076555,0.023923444976076555,0.004784688995215311,0.019138755980861243,0.019138755980861243,0.023923444976076555,0.0,0.0,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.009569377990430622,0.023923444976076555,0.019138755980861243,0.019138755980861243,0.004784688995215311,0.0,0.0,0.023923444976076555,0.014354066985645933,0.023923444976076555,0.0,0.023923444976076555,0.019138755980861243,0.019138755980861243,0.019138755980861243,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.019138755980861243,0.023923444976076555,0.0,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.009569377990430622,0.009569377990430622,0.0,0.014354066985645933,0.023923444976076555,0.009569377990430622,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.009569377990430622,0.023923444976076555
F4,0.019138755980861243,0.023923444976076555,0.023923444976076555,0.014354066985645933,0.0,0.023923444976076555,0.0,0.0,0.023923444976076555,0.009569377990430622,0.0,0.023923444976076555,0.023923444976076555,0.004784688995215311,0.019138755980861243,0.019138755980861243,0.023923444976076555,0.0,0.0,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.009569377990430622,0.023923444976076555,0.019138755980861243,0.019138755980861243,0.004784688995215311,0.0,0.0,0.023923444976076555,0.014354066985645933,0.023923444976076555,0.0,0.023923444976076555,0.019138755980861243,0.019138755980861243,0.019138755980861243,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.019138755980861243,0.023923444976076555,0.0,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.009569377990430622,0.009569377990430622,0.0,0.014354066985645933,0.023923444976076555,0.009569377990430622,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.023923444976076555,0.009569377990430622,0.023923444976076555
F8,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.0,0.0,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.01020408163265306,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.01020408163265306,0.0,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
