,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.025477707006369428,0.028662420382165606,0.028662420382165606,0.0,0.028662420382165606,0.028662420382165606,0.028662420382165606,0.0,0.0,0.028662420382165606,0.028662420382165606,0.028662420382165606,0.028662420382165606,0.028662420382165606,0.0,0.028662420382165606,0.006369426751592357,0.01910828025477707,0.0,0.028662420382165606,0.0,0.0,0.0,0.028662420382165606,0.0,0.01592356687898089,0.028662420382165606,0.006369426751592357,0.028662420382165606,0.028662420382165606,0.028662420382165606,0.028662420382165606,0.028662420382165606,0.028662420382165606,0.028662420382165606,0.012738853503184714,0.028662420382165606,0.028662420382165606,0.028662420382165606,0.0,0.0,0.028662420382165606,0.028662420382165606,0.028662420382165606,0.0,0.028662420382165606,0.01592356687898089,0.0,0.028662420382165606,0.028662420382165606,0.028662420382165606,0.009554140127388535
S1_D3 hbo,0.013377926421404682,0.06521739130434782,0.033444816053511704,0.0,0.015050167224080268,0.051839464882943144,0.051839464882943144,0.0,0.0,0.021739130434782608,0.02508361204013378,0.026755852842809364,0.01839464882943144,0.026755852842809364,0.0,0.026755852842809364,0.0033444816053511705,0.010033444816053512,0.0,0.01839464882943144,0.01839464882943144,0.01839464882943144,0.0,0.026755852842809364,0.0,0.008361204013377926,0.021739130434782608,0.0033444816053511705,0.026755852842809364,0.026755852842809364,0.048494983277591976,0.026755852842809364,0.026755852842809364,0.026755852842809364,0.026755852842809364,0.006688963210702341,0.046822742474916385,0.026755852842809364,0.026755852842809364,0.0,0.0,0.01839464882943144,0.020066889632107024,0.026755852842809364,0.0,0.026755852842809364,0.008361204013377926,0.0,0.026755852842809364,0.020066889632107024,0.026755852842809364,0.005016722408026756
S2_D1 hbo,0.013816925734024179,0.03454231433506045,0.044905008635578586,0.0,0.015544041450777202,0.025906735751295335,0.025906735751295335,0.0,0.0,0.022452504317789293,0.025906735751295335,0.031088082901554404,0.018998272884283247,0.039723661485319514,0.0,0.03281519861830743,0.0034542314335060447,0.010362694300518135,0.0,0.018998272884283247,0.008635578583765112,0.008635578583765112,0.0,0.03281519861830743,0.0,0.008635578583765112,0.022452504317789293,0.0034542314335060447,0.037996545768566495,0.039723661485319514,0.025906735751295335,0.03626943005181347,0.03454231433506045,0.02936096718480138,0.03281519861830743,0.0069084628670120895,0.037996545768566495,0.03626943005181347,0.03281519861830743,0.0,0.0,0.018998272884283247,0.02072538860103627,0.03281519861830743,0.0,0.03626943005181347,0.008635578583765112,0.0,0.02936096718480138,0.02072538860103627,0.027633851468048358,0.0051813471502590676
S2_D2 hbo,0.0,0.0,0.0,0.062111801242236024,0.031055900621118012,0.0,0.031055900621118012,0.0,0.0,0.0,0.031055900621118012,0.031055900621118012,0.031055900621118012,0.031055900621118012,0.0,0.0,0.031055900621118012,0.031055900621118012,0.031055900621118012,0.031055900621118012,0.0,0.0,0.0,0.031055900621118012,0.031055900621118012,0.031055900621118012,0.031055900621118012,0.031055900621118012,0.0,0.0,0.031055900621118012,0.031055900621118012,0.012422360248447204,0.0,0.031055900621118012,0.031055900621118012,0.0,0.031055900621118012,0.024844720496894408,0.031055900621118012,0.031055900621118012,0.0,0.0,0.031055900621118012,0.031055900621118012,0.031055900621118012,0.031055900621118012,0.031055900621118012,0.031055900621118012,0.0,0.031055900621118012,0.0
S2_D4 hbo,0.0098159509202454,0.012269938650306749,0.012269938650306749,0.0049079754601227,0.0343558282208589,0.012269938650306749,0.018404907975460124,0.0,0.0,0.012269938650306749,0.03558282208588957,0.029447852760736196,0.03680981595092025,0.026993865030674847,0.0,0.012269938650306749,0.026993865030674847,0.03190184049079755,0.024539877300613498,0.03680981595092025,0.0,0.0,0.0,0.025766871165644172,0.024539877300613498,0.03067484662576687,0.03067484662576687,0.023312883435582823,0.012269938650306749,0.012269938650306749,0.029447852760736196,0.025766871165644172,0.012269938650306749,0.012269938650306749,0.03190184049079755,0.029447852760736196,0.012269938650306749,0.02822085889570552,0.01717791411042945,0.024539877300613498,0.013496932515337423,0.012269938650306749,0.012269938650306749,0.029447852760736196,0.024539877300613498,0.026993865030674847,0.014723926380368098,0.024539877300613498,0.03190184049079755,0.012269938650306749,0.033128834355828224,0.0036809815950920245
S3_D1 hbo,0.013986013986013986,0.05419580419580419,0.02972027972027972,0.0,0.015734265734265736,0.07342657342657342,0.06993006993006994,0.0,0.0,0.022727272727272728,0.026223776223776224,0.026223776223776224,0.019230769230769232,0.026223776223776224,0.0,0.026223776223776224,0.0034965034965034965,0.01048951048951049,0.0,0.019230769230769232,0.0034965034965034965,0.0034965034965034965,0.0,0.026223776223776224,0.0,0.008741258741258742,0.022727272727272728,0.0034965034965034965,0.026223776223776224,0.026223776223776224,0.050699300699300696,0.026223776223776224,0.026223776223776224,0.026223776223776224,0.026223776223776224,0.006993006993006993,0.0472027972027972,0.026223776223776224,0.026223776223776224,0.0,0.0,0.019230769230769232,0.02097902097902098,0.026223776223776224,0.0,0.026223776223776224,0.008741258741258742,0.0,0.026223776223776224,0.02097902097902098,0.026223776223776224,0.005244755244755245
S3_D3 hbo,0.010526315789473684,0.038157894736842106,0.021052631578947368,0.005263157894736842,0.019736842105263157,0.05131578947368421,0.05921052631578947,0.0,0.0,0.017105263157894738,0.02763157894736842,0.02894736842105263,0.02236842105263158,0.02894736842105263,0.0,0.021052631578947368,0.010526315789473684,0.015789473684210527,0.007894736842105263,0.02236842105263158,0.0,0.0,0.0,0.02894736842105263,0.007894736842105263,0.014473684210526316,0.025,0.010526315789473684,0.021052631578947368,0.021052631578947368,0.046052631578947366,0.02894736842105263,0.021052631578947368,0.021052631578947368,0.02894736842105263,0.013157894736842105,0.03684210526315789,0.02894736842105263,0.02631578947368421,0.007894736842105263,0.007894736842105263,0.014473684210526316,0.015789473684210527,0.02894736842105263,0.007894736842105263,0.02894736842105263,0.014473684210526316,0.007894736842105263,0.02894736842105263,0.015789473684210527,0.02894736842105263,0.003947368421052632
S3_D4 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D2 hbo,0.017817371937639197,0.031180400890868598,0.031180400890868598,0.0,0.0200445434298441,0.031180400890868598,0.031180400890868598,0.0,0.0,0.028953229398663696,0.031180400890868598,0.031180400890868598,0.024498886414253896,0.031180400890868598,0.0,0.031180400890868598,0.004454342984409799,0.013363028953229399,0.0,0.024498886414253896,0.0,0.0,0.0,0.031180400890868598,0.0,0.011135857461024499,0.028953229398663696,0.004454342984409799,0.031180400890868598,0.031180400890868598,0.031180400890868598,0.031180400890868598,0.031180400890868598,0.031180400890868598,0.031180400890868598,0.008908685968819599,0.031180400890868598,0.031180400890868598,0.031180400890868598,0.0,0.0,0.024498886414253896,0.026726057906458798,0.031180400890868598,0.0,0.031180400890868598,0.011135857461024499,0.0,0.031180400890868598,0.026726057906458798,0.031180400890868598,0.0066815144766146995
