,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP5,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.001580135440180587,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.0,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.012641083521444696,0.012753950338600452,0.012753950338600452,0.016930022573363433,0.012753950338600452,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433
CP1,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.001580135440180587,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.0,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.012641083521444696,0.012753950338600452,0.012753950338600452,0.016930022573363433,0.012753950338600452,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433
Pz,0.016717154717827892,0.01682935038707506,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.0015707393694603389,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.0,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016717154717827892,0.01682935038707506,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.012565914955682711,0.012678110624929878,0.012678110624929878,0.016941546056322226,0.012678110624929878,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016717154717827892,0.016941546056322226,0.016941546056322226,0.016941546056322226
P3,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.10187353629976581,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.08313817330210772,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.00702576112412178,0.00702576112412178,0.00702576112412178,0.01405152224824356,0.00702576112412178,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356,0.01405152224824356
P7,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.001580135440180587,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.0,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.012641083521444696,0.012753950338600452,0.012753950338600452,0.016930022573363433,0.012753950338600452,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433
O1,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.001580135440180587,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.0,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.012641083521444696,0.012753950338600452,0.012753950338600452,0.016930022573363433,0.012753950338600452,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433
Oz,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.001580135440180587,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.0,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.012641083521444696,0.012753950338600452,0.012753950338600452,0.016930022573363433,0.012753950338600452,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2826086956521739,0.0,0.0,0.0,0.6782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013043478260869565,0.008695652173913044,0.008695652173913044,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.001580135440180587,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.0,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.012641083521444696,0.012753950338600452,0.012753950338600452,0.016930022573363433,0.012753950338600452,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433
P8,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.001580135440180587,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.0,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.012641083521444696,0.012753950338600452,0.012753950338600452,0.016930022573363433,0.012753950338600452,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433
TP10,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.001580135440180587,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.0,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.012641083521444696,0.012753950338600452,0.012753950338600452,0.016930022573363433,0.012753950338600452,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433
CP6,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.001580135440180587,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.0,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.012641083521444696,0.012753950338600452,0.012753950338600452,0.016930022573363433,0.012753950338600452,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433
CP2,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.001580135440180587,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.0,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.012641083521444696,0.012753950338600452,0.012753950338600452,0.016930022573363433,0.012753950338600452,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016930022573363433,0.016817155756207677,0.016930022573363433,0.016930022573363433,0.016930022573363433
Cz,0.016717154717827892,0.01682935038707506,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.0015707393694603389,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.0,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016717154717827892,0.01682935038707506,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.012565914955682711,0.012678110624929878,0.012678110624929878,0.016941546056322226,0.012678110624929878,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016941546056322226,0.016717154717827892,0.016941546056322226,0.016941546056322226,0.016941546056322226
