,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,-0.07926829268292683,0.0,-0.03353658536585366,0.0,0.0,0.0,-0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04573170731707317,0.0,0.0,0.0,-0.009146341463414634,0.0,0.0,-0.06402439024390244,0.0,-0.01524390243902439,0.0,0.0,0.0,-0.003048780487804878,0.0,-0.03353658536585366,-0.04878048780487805,-0.042682926829268296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04573170731707317,0.0,0.0,-0.08231707317073171,0.0,-0.051829268292682924,-0.04878048780487805,-0.07621951219512195,-0.04573170731707317,-0.036585365853658534,-0.03048780487804878,-0.021341463414634148,-0.03048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08231707317073171,0.0,0.0,0.0
bankssts-rh,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-lh,-0.022887323943661973,0.0,0.2440580985915493,0.02420774647887324,0.0,0.0,-0.04753521126760563,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035211267605633804,0.0,0.0,0.0,-0.03345070422535211,0.0,0.0,-0.05457746478873239,0.0,-0.04225352112676056,0.0,0.0,0.0,-0.035211267605633804,0.0,-0.0528169014084507,-0.04929577464788732,-0.05457746478873239,0.0,0.0,0.0,0.0,0.0,-0.008802816901408451,0.0,0.2579225352112676,0.0,0.0,-0.022887323943661973,0.0,-0.05457746478873239,-0.05457746478873239,0.2772887323943662,-0.03169014084507042,-0.05457746478873239,-0.051056338028169015,-0.045774647887323945,-0.04753521126760563,0.0,0.0,0.0,0.015625,0.0,0.0,-0.022887323943661973,0.0,-0.0035211267605633804,0.0,-0.02464788732394366,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.0,-0.05063291139240506,0.22673119880863737,0.0,0.0,-0.05063291139240506,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21407297096053612,0.0,0.0,0.0,-0.05063291139240506,0.0,0.0,-0.05063291139240506,0.0,-0.05063291139240506,0.0,0.0,0.0,-0.05063291139240506,0.0,-0.05063291139240506,-0.05063291139240506,-0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037602382725242,0.0,0.0,0.0,0.0,-0.05063291139240506,-0.05063291139240506,0.037602382725242,-0.0379746835443038,-0.05063291139240506,-0.05063291139240506,-0.05063291139240506,-0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,-0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,-0.044142614601018676,0.0,-0.042444821731748725,-0.006791171477079796,0.0,0.0,-0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03904923599320883,0.0,0.0,0.0,-0.028862478777589132,0.0,0.0,-0.059422750424448216,0.0,-0.03225806451612903,0.0,0.0,0.0,-0.025466893039049237,0.0,-0.042444821731748725,-0.050933786078098474,-0.04753820033955857,0.0,0.0,0.0,0.0,0.0,-0.006791171477079796,0.0,-0.04923599320882852,0.0,0.0,-0.044142614601018676,0.0,-0.05263157894736842,-0.050933786078098474,-0.05602716468590832,-0.035653650254668934,-0.044142614601018676,-0.04074702886247878,-0.035653650254668934,-0.04074702886247878,0.0,0.0,0.0,0.0,0.0,0.0,-0.013582342954159592,0.0,0.0,0.0,-0.04584040747028863,0.0,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.140625,0.0,0.0,0.0,0.0,0.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
