,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,-0.21531689001100535,-0.1228717550333398,0.0,0.0,0.0,0.04428044280442804,0.07011070110701106,0.0,-0.08597138602964977,0.0,0.0,0.0,0.0,0.07011070110701106,0.07011070110701106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07749077490774908,0.03690036900369004,0.0,0.0,0.0,0.0,0.09496989706739173,0.055350553505535055,-0.0951641095358322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,-0.19090909090909092,-0.301010101010101,0.0,0.0,0.0,0.045454545454545456,0.10984848484848485,-0.044444444444444446,0.10606060606060606,0.0,0.0,0.0,0.0,0.10984848484848485,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10984848484848485,0.0,0.0,0.0,0.0,0.0,0.04318181818181818,0.056818181818181816,-0.13560606060606062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.0,0.0,0.03220478943022296,0.028901734104046242,0.027250206440957887,0.02477291494632535,0.017341040462427744,0.02972749793559042,0.014037985136251032,0.028075970272502065,0.03137902559867878,0.023947151114781174,0.02064409578860446,0.0,0.023947151114781174,0.00990916597853014,0.027250206440957887,0.023947151114781174,0.021469859620148638,0.02972749793559042,0.026424442609413706,0.02477291494632535,0.03303055326176713,0.023121387283236993,0.028901734104046242,0.02972749793559042,0.021469859620148638,0.018166804293971925,0.018992568125516102,0.0,0.0,0.009083402146985962,0.01981833195706028,0.018166804293971925,0.018992568125516102,0.02477291494632535,0.0,0.0,0.0,0.023947151114781174,0.023947151114781174,0.021469859620148638,0.028075970272502065,0.022295623451692816,0.027250206440957887,0.011560693641618497,0.00990916597853014,0.02559867877786953,0.027250206440957887,0.017341040462427744,0.005780346820809248,0.02559867877786953
S2_D2 hbo,0.0,0.0,0.02660016625103907,0.03325020781379884,0.02493765586034913,0.021612635078969242,0.017456359102244388,0.02826267664172901,0.014131338320864505,0.03408146300914381,0.029093931837073983,0.02493765586034913,0.024106400665004156,0.0,0.01828761429758936,0.006650041562759767,0.02660016625103907,0.02493765586034913,0.021612635078969242,0.03158769742310889,0.024106400665004156,0.022443890274314215,0.030756442227763924,0.02660016625103907,0.032418952618453865,0.030756442227763924,0.02493765586034913,0.01828761429758936,0.022443890274314215,0.0,0.0,0.00914380714879468,0.0199501246882793,0.021612635078969242,0.019118869492934332,0.02743142144638404,0.0,0.0,0.0,0.024106400665004156,0.02493765586034913,0.02493765586034913,0.029093931837073983,0.019118869492934332,0.025768911055694097,0.00914380714879468,0.007481296758104738,0.025768911055694097,0.02493765586034913,0.017456359102244388,0.0033250207813798837,0.025768911055694097
S2_D4 hbo,0.0,0.0,0.024645257654966394,0.02315160567587752,0.03211351755041075,0.024645257654966394,0.01568334578043316,0.029873039581777446,0.012696041822255415,0.028379387602688575,0.033607169529499624,0.018670649738610903,0.01344286781179985,0.0,0.017923823749066467,0.011202389843166542,0.03211351755041075,0.02539208364451083,0.01717699775952203,0.029873039581777446,0.03211351755041075,0.027632561613144136,0.033607169529499624,0.02539208364451083,0.02912621359223301,0.030619865571321882,0.014189693801344288,0.014189693801344288,0.01194921583271098,0.0,0.0,0.008215085884988798,0.018670649738610903,0.011202389843166542,0.016430171769977596,0.02912621359223301,0.0,0.0,0.0,0.018670649738610903,0.019417475728155338,0.02539208364451083,0.030619865571321882,0.024645257654966394,0.03286034353995519,0.01344286781179985,0.01717699775952203,0.03136669156086632,0.03286034353995519,0.02389843166542196,0.005227781926811053,0.03136669156086632
S3_D1 hbo,0.009105960264900662,0.009105960264900662,0.024834437086092714,0.023178807947019868,0.028973509933774833,0.03642384105960265,0.024834437086092714,0.028145695364238412,0.023178807947019868,0.023178807947019868,0.028973509933774833,0.015728476821192054,0.012417218543046357,0.009105960264900662,0.026490066225165563,0.012417218543046357,0.027317880794701987,0.02566225165562914,0.015728476821192054,0.024834437086092714,0.028973509933774833,0.028145695364238412,0.028973509933774833,0.019867549668874173,0.024006622516556293,0.02566225165562914,0.013245033112582781,0.013245033112582781,0.01076158940397351,0.0,0.009105960264900662,0.009105960264900662,0.015728476821192054,0.009933774834437087,0.015728476821192054,0.024006622516556293,0.009105960264900662,0.009105960264900662,0.009105960264900662,0.015728476821192054,0.015728476821192054,0.019867549668874173,0.02566225165562914,0.024834437086092714,0.028145695364238412,0.014900662251655629,0.013245033112582781,0.026490066225165563,0.028973509933774833,0.020695364238410598,0.005794701986754967,0.026490066225165563
S3_D3 hbo,0.018885741265344664,0.028328611898016998,0.02077431539187913,0.02077431539187913,0.019830028328611898,0.028328611898016998,-0.1827114063364918,0.02077431539187913,0.042492917847025496,0.02077431539187913,0.02077431539187913,0.02077431539187913,0.0169971671388102,0.027384324834749764,0.0339943342776204,0.0,0.02077431539187913,0.019830028328611898,0.02077431539187913,0.02077431539187913,0.018885741265344664,0.0169971671388102,0.02077431539187913,0.02077431539187913,0.02077431539187913,0.02077431539187913,-0.21481716648757773,0.01794145420207743,-0.21765002767737943,0.0,0.023607176581680833,0.010387157695939566,0.02077431539187913,-0.14962879749926736,0.02077431539187913,0.02077431539187913,0.023607176581680833,0.014164305949008499,0.016052880075542966,0.02077431539187913,-0.11715671909087949,0.02077431539187913,0.02077431539187913,0.014164305949008499,0.02077431539187913,0.0018885741265344666,0.0,0.02077431539187913,0.019830028328611898,0.0113314447592068,0.0,0.02077431539187913
S3_D4 hbo,0.0,-0.5,0.02631578947368421,0.02631578947368421,0.029323308270676692,0.02330827067669173,0.015789473684210527,-0.46842105263157896,0.012781954887218045,0.029323308270676692,0.03308270676691729,0.019548872180451128,0.016541353383458645,0.0,0.019548872180451128,0.009774436090225564,0.030827067669172932,0.02556390977443609,0.019548872180451128,0.030827067669172932,0.02857142857142857,0.02631578947368421,0.03308270676691729,0.02631578947368421,0.03007518796992481,0.031578947368421054,0.017293233082706767,0.016541353383458645,0.015037593984962405,0.0,0.0,0.008270676691729323,0.01804511278195489,0.014285714285714285,0.017293233082706767,0.02857142857142857,0.0,0.0,0.0,0.019548872180451128,0.02030075187969925,0.02556390977443609,0.031578947368421054,0.021052631578947368,0.03007518796992481,0.012030075187969926,0.013533834586466165,0.029323308270676692,0.029323308270676692,0.02180451127819549,0.005263157894736842,0.029323308270676692
S3_D5 hbo,-0.469376979936642,0.028511087645195353,0.01900739176346357,0.01900739176346357,0.01900739176346357,0.03167898627243928,0.04751847940865892,0.01900739176346357,-0.4429778247096093,0.01900739176346357,0.01900739176346357,0.01900739176346357,0.014783526927138331,0.028511087645195353,0.0337909186906019,0.0,0.01900739176346357,0.01900739176346357,0.01900739176346357,0.01900739176346357,0.01900739176346357,0.01900739176346357,0.01900739176346357,0.01900739176346357,0.01900739176346357,0.01900739176346357,0.01583949313621964,0.01583949313621964,0.012671594508975714,0.0,0.026399155227032733,0.022175290390707498,0.01900739176346357,0.011615628299894404,0.01900739176346357,0.01900739176346357,0.026399155227032733,0.01583949313621964,0.01795142555438226,0.01900739176346357,0.01900739176346357,0.01900739176346357,0.01900739176346357,0.01583949313621964,0.01900739176346357,0.0021119324181626186,0.0,0.01900739176346357,0.01900739176346357,0.012671594508975714,0.0,0.01900739176346357
S4_D2 hbo,0.0,0.0,0.01939924906132666,0.024405506883604506,0.02190237797246558,0.015644555694618274,0.013141426783479349,0.02252816020025031,0.010638297872340425,0.03754693366708386,0.030037546933667083,0.02690863579474343,0.023779724655819776,0.0,0.013141426783479349,0.004380475594493116,0.028785982478097622,0.01877346683354193,0.02252816020025031,0.0344180225281602,0.028785982478097622,0.018147684605757195,0.03316645807259074,0.03254067584480601,0.03629536921151439,0.03566958698372966,0.01877346683354193,0.01376720901126408,0.016896120150187734,0.0,0.0,0.00688360450563204,0.025031289111389236,0.016270337922403004,0.014392991239048811,0.025657071339173967,0.0,0.0,0.0,0.028785982478097622,0.030037546933667083,0.028160200250312892,0.0344180225281602,0.02127659574468085,0.025657071339173967,0.006257822277847309,0.018147684605757195,0.028785982478097622,0.030037546933667083,0.025657071339173967,0.0018773466833541927,0.030663329161451813
