,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0379746835443038,-0.03164556962025317,-0.0189873417721519,-0.04430379746835443,0.0,0.0,-0.04430379746835443,-0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531645569620253,-0.03164556962025317,-0.0379746835443038,0.0,0.0,0.0,-0.0379746835443038,0.0,0.0,0.0,-0.04430379746835443,0.0,0.0,-0.04430379746835443,-0.03164556962025317,-0.0379746835443038,0.0,-0.0379746835443038,-0.0379746835443038,0.0,-0.0379746835443038,0.0,0.0,-0.0379746835443038,0.0,-0.03164556962025317,-0.04430379746835443,0.0,-0.0379746835443038,-0.02531645569620253,0.0,0.0,0.0,-0.04430379746835443,0.0,0.0,0.0,-0.03164556962025317,-0.04430379746835443,-0.0379746835443038,0.0,-0.03164556962025317,0.0,0.0,0.0,0.0,-0.012658227848101266,0.0,0.0,0.0
Fz,-0.04,0.009219858156028368,-0.02,-0.04,0.031914893617021274,0.0,-0.013404255319148937,-0.03333333333333333,0.010638297872340425,0.02127659574468085,0.0,0.026595744680851064,0.047872340425531915,0.0,-0.02666666666666667,0.009219858156028368,-0.04,0.015957446808510637,0.0,0.03723404255319149,0.0025531914893617003,0.0,0.0,0.0425531914893617,-0.04,0.0,0.03723404255319149,-0.04,-0.03333333333333333,-0.04,0.031914893617021274,-0.04,-0.04,0.0425531914893617,-0.04,0.0,0.0,-0.04,0.0,-0.03333333333333333,0.007872340425531914,0.047872340425531915,-0.029361702127659574,-7.092198581560433e-05,0.026595744680851064,0.0,0.010638297872340425,-0.04,0.047872340425531915,0.047872340425531915,0.0,-0.017375886524822696,-0.04,-0.013404255319148937,0.0,-0.03333333333333333,0.047872340425531915,0.0425531914893617,0.0,0.0,-0.013333333333333334,0.026595744680851064,0.0425531914893617,0.031914893617021274
F3,-0.037037037037037035,-0.037037037037037035,-0.027777777777777776,-0.037037037037037035,0.0,0.0,-0.037037037037037035,-0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,-0.037037037037037035,-0.037037037037037035,-0.037037037037037035,0.0,0.0,0.0,-0.037037037037037035,0.0,0.0,0.0,-0.037037037037037035,0.0,0.0,-0.037037037037037035,-0.037037037037037035,-0.037037037037037035,0.0,-0.037037037037037035,-0.037037037037037035,0.0,-0.037037037037037035,0.0,0.0,-0.037037037037037035,0.0,-0.037037037037037035,-0.037037037037037035,0.0,-0.037037037037037035,-0.037037037037037035,0.0,0.0,0.0,-0.037037037037037035,0.0,0.0,0.0,-0.037037037037037035,-0.037037037037037035,-0.037037037037037035,0.0,-0.037037037037037035,0.0,0.0,0.0,0.0,-0.018518518518518517,0.0,0.0,0.0
F7,-0.0375,-0.03125,-0.01875,-0.04375,0.0,0.0,-0.04375,-0.04375,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,-0.03125,-0.0375,0.0,0.0,0.0,-0.0375,0.0,0.0,0.0,-0.04375,0.0,0.0,-0.04375,-0.03125,-0.0375,0.0,-0.0375,-0.0375,0.0,-0.0375,0.0,0.0,-0.0375,0.0,-0.03125,-0.04375,0.0,-0.0375,-0.025,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.03125,-0.04375,-0.0375,0.0,-0.03125,0.0,0.0,0.0,0.0,-0.0125,0.0,0.0,0.0
FT9,0.0,0.04242424242424243,0.0,0.0,0.03636363636363636,0.0,0.030303030303030304,0.0,0.012121212121212121,0.024242424242424242,0.0,0.030303030303030304,0.04242424242424243,0.0,0.0,0.04242424242424243,0.0,0.01818181818181818,0.0,0.04242424242424243,0.04242424242424243,0.0,0.0,0.04242424242424243,0.0,0.0,0.04242424242424243,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.04242424242424243,0.04242424242424243,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.04242424242424243,0.04242424242424243,0.0,0.01818181818181818,0.0,0.030303030303030304,0.0,0.0,0.04242424242424243,0.04242424242424243,0.0,0.0,0.0,0.030303030303030304,0.04242424242424243,0.03636363636363636
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,-0.0375,0.00875,-0.01875,-0.04375,0.04,0.0,-0.010416666666666664,-0.04375,0.013333333333333334,0.02666666666666667,0.0,0.03333333333333333,0.04,0.0,-0.025,0.00875,-0.0375,0.02,0.0,0.04,0.0025000000000000022,0.0,0.0,0.04,-0.04375,0.0,0.04,-0.04375,-0.03125,-0.0375,0.04,-0.0375,-0.0375,0.04,-0.0375,0.0,0.0,-0.0375,0.0,-0.03125,-0.0037499999999999964,0.04,-0.0375,0.008333333333333331,0.03333333333333333,0.0,0.0,-0.05,0.04,0.04,0.0,-0.01125,-0.04375,-0.004166666666666666,0.0,-0.03125,0.04,0.04,0.0,0.0,-0.0125,0.03333333333333333,0.04,0.04
C3,-0.0380952380952381,-0.02857142857142857,-0.009523809523809525,-0.047619047619047616,0.0,0.0,-0.047619047619047616,-0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,-0.01904761904761905,-0.02857142857142857,-0.0380952380952381,0.0,0.0,0.0,-0.0380952380952381,0.0,0.0,0.0,-0.047619047619047616,0.0,0.0,-0.047619047619047616,-0.02857142857142857,-0.0380952380952381,0.0,-0.0380952380952381,-0.0380952380952381,0.0,-0.0380952380952381,0.0,0.0,-0.0380952380952381,0.0,-0.02857142857142857,-0.047619047619047616,0.0,-0.0380952380952381,-0.01904761904761905,0.0,0.0,0.0,-0.05714285714285714,0.0,0.0,0.0,-0.02857142857142857,-0.047619047619047616,-0.0380952380952381,0.0,-0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.03614457831325301,0.0,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.024096385542168676,0.03614457831325301,0.0,0.03614457831325301,0.03614457831325301,0.0,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.03614457831325301,0.03614457831325301,0.0,0.0,0.03614457831325301,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.03614457831325301,0.0,0.03614457831325301,0.03614457831325301,0.0,0.0,0.0,0.03614457831325301,0.03614457831325301,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.0,0.03614457831325301,0.03614457831325301,0.0,0.0,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301
TP9,0.0,0.03787878787878788,0.0,0.0,0.03787878787878788,0.0,0.03787878787878788,0.0,0.015151515151515152,0.030303030303030304,0.0,0.03787878787878788,0.03787878787878788,0.0,0.0,0.03787878787878788,0.0,0.022727272727272728,0.0,0.03787878787878788,0.03787878787878788,0.0,0.0,0.03787878787878788,0.0,0.0,0.03787878787878788,0.0,0.0,0.0,0.03787878787878788,0.0,0.0,0.03787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.03787878787878788,0.03787878787878788,0.0,0.03787878787878788,0.03787878787878788,0.0,0.0,0.0,0.03787878787878788,0.03787878787878788,0.0,0.022727272727272728,0.0,0.03787878787878788,0.0,0.0,0.03787878787878788,0.03787878787878788,0.0,0.0,0.0,0.03787878787878788,0.03787878787878788,0.03787878787878788
